received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T14:18:16.243912+00:00,15.488881,valid,2715,88,2846883928,27949,41,hex,CAM,0202a9b000586d2d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000586D2D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:16.345855+00:00,15.590823,valid,2715,89,2846883929,28049,41,hex,CAM,0202a9b000596d91005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000596D91005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:16.447448+00:00,15.692411,valid,2715,90,2846883930,28149,41,hex,CAM,0202a9b0005a6df5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0005A6DF5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:16.549804+00:00,15.794773,valid,2715,91,2846883931,28249,41,hex,CAM,0202a9b0005b6e59005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0005B6E59005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:16.651891+00:00,15.896862,valid,2715,92,2846883932,28349,41,hex,CAM,0202a9b0005c6ebd005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0005C6EBD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:16.743839+00:00,15.988808,valid,2715,93,2846883933,28449,41,hex,CAM,0202a9b0005d6f21005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0005D6F21005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:16.845862+00:00,16.090832,valid,2715,94,2846883934,28549,41,hex,CAM,0202a9b0005e6f85005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0005E6F85005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:16.947885+00:00,16.192855,valid,2715,95,2846883935,28649,41,hex,CAM,0202a9b0005f6fe9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0005F6FE9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:17.049930+00:00,16.294899,valid,2715,96,2846883936,28749,41,hex,CAM,0202a9b00060704d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00060704D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:17.152001+00:00,16.396978,valid,2715,97,2846883937,28849,41,hex,CAM,0202a9b0006170b1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0006170B1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:17.245668+00:00,16.490649,valid,2715,98,2846883938,28949,41,hex,CAM,0202a9b000627115005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000627115005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:17.347543+00:00,16.592525,valid,2715,99,2846883939,29049,41,hex,CAM,0202a9b000637179005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000637179005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:17.449371+00:00,16.694341,valid,2715,100,2846883940,29149,41,hex,CAM,0202a9b0006471dd005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0006471DD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:17.549986+00:00,16.794961,valid,2715,101,2846883941,29249,41,hex,CAM,0202a9b000657241005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000657241005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:17.651917+00:00,16.896889,valid,2715,102,2846883942,29349,41,hex,CAM,0202a9b0006672a5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0006672A5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:17.743990+00:00,16.988960,valid,2715,103,2846883943,29449,41,hex,CAM,0202a9b000677309005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000677309005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:17.845851+00:00,17.090822,valid,2715,104,2846883944,29549,41,hex,CAM,0202a9b00068736d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00068736D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:17.947779+00:00,17.192743,valid,2715,105,2846883945,29649,41,hex,CAM,0202a9b0006973d1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0006973D1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:18.049987+00:00,17.294956,valid,2715,106,2846883946,29749,41,hex,CAM,0202a9b0006a7435005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0006A7435005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:18.151972+00:00,17.396940,valid,2715,107,2846883947,29849,41,hex,CAM,0202a9b0006b7499005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0006B7499005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:18.245692+00:00,17.490673,valid,2715,108,2846883948,29949,41,hex,CAM,0202a9b0006c74fd005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0006C74FD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:18.347008+00:00,17.591980,valid,2715,109,2846883949,30049,41,hex,CAM,0202a9b0006d7561005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0006D7561005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:18.449383+00:00,17.694365,valid,2715,110,2846883950,30149,41,hex,CAM,0202a9b0006e75c5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0006E75C5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:18.551504+00:00,17.796485,valid,2715,111,2846883951,30249,41,hex,CAM,0202a9b0006f7629005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0006F7629005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:18.653477+00:00,17.898458,valid,2715,112,2846883952,30349,41,hex,CAM,0202a9b00070768d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00070768D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:18.744075+00:00,17.989049,valid,2715,113,2846883953,30449,41,hex,CAM,0202a9b0007176f1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0007176F1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:18.845839+00:00,18.090809,valid,2715,114,2846883954,30549,41,hex,CAM,0202a9b000727755005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000727755005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:18.947854+00:00,18.192823,valid,2715,115,2846883955,30649,41,hex,CAM,0202a9b0007377b9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0007377B9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:19.049885+00:00,18.294855,valid,2715,116,2846883956,30749,41,hex,CAM,0202a9b00074781d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00074781D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:19.151938+00:00,18.396906,valid,2715,117,2846883957,30849,41,hex,CAM,0202a9b000757881005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000757881005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:19.243909+00:00,18.488878,valid,2715,118,2846883958,30949,41,hex,CAM,0202a9b0007678e5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0007678E5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:19.345953+00:00,18.590923,valid,2715,119,2846883959,31049,41,hex,CAM,0202a9b000777949005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000777949005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:19.448045+00:00,18.693016,valid,2715,120,2846883960,31149,41,hex,CAM,0202a9b0007879ad005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0007879AD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:19.549385+00:00,18.794345,valid,2715,121,2846883961,31249,41,hex,CAM,0202a9b000797a11005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000797A11005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:19.650896+00:00,18.895849,valid,2715,122,2846883962,31349,41,hex,CAM,0202a9b0007a7a75005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0007A7A75005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:19.743882+00:00,18.988852,valid,2715,123,2846883963,31449,41,hex,CAM,0202a9b0007b7ad9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0007B7AD9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:19.845818+00:00,19.090787,valid,2715,124,2846883964,31549,41,hex,CAM,0202a9b0007c7b3d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0007C7B3D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:19.947870+00:00,19.192840,valid,2715,125,2846883965,31649,41,hex,CAM,0202a9b0007d7ba1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0007D7BA1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:20.049907+00:00,19.294876,valid,2715,126,2846883966,31749,41,hex,CAM,0202a9b0007e7c05005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0007E7C05005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:20.151824+00:00,19.396793,valid,2715,127,2846883967,31849,41,hex,CAM,0202a9b0007f7c69005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0007F7C69005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:20.243878+00:00,19.488848,valid,2715,128,2846883968,31949,41,hex,CAM,0202a9b000807ccd005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000807CCD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:20.345824+00:00,19.590792,valid,2715,129,2846883969,32049,41,hex,CAM,0202a9b000817d31005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000817D31005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:20.447910+00:00,19.692880,valid,2715,130,2846883970,32149,41,hex,CAM,0202a9b000827d95005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000827D95005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:20.549865+00:00,19.794834,valid,2715,131,2846883971,32249,41,hex,CAM,0202a9b000837df9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000837DF9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:20.650880+00:00,19.895832,valid,2715,132,2846883972,32349,41,hex,CAM,0202a9b000847e5d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000847E5D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:20.743835+00:00,19.988802,valid,2715,133,2846883973,32449,41,hex,CAM,0202a9b000857ec1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000857EC1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:20.845793+00:00,20.090763,valid,2715,134,2846883974,32549,41,hex,CAM,0202a9b000867f25005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000867F25005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:20.947865+00:00,20.192837,valid,2715,135,2846883975,32649,41,hex,CAM,0202a9b000877f89005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000877F89005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:21.049877+00:00,20.294844,valid,2715,136,2846883976,32749,41,hex,CAM,0202a9b000887fed005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000887FED005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:21.151937+00:00,20.396906,valid,2715,137,2846883977,32849,41,hex,CAM,0202a9b000898051005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000898051005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:21.243380+00:00,20.488341,valid,2715,138,2846883978,32949,41,hex,CAM,0202a9b0008a80b5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0008A80B5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:21.345497+00:00,20.590459,valid,2715,139,2846883979,33049,41,hex,CAM,0202a9b0008b8119005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0008B8119005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:21.447912+00:00,20.692882,valid,2715,140,2846883980,33149,41,hex,CAM,0202a9b0008c817d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0008C817D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:21.549860+00:00,20.794829,valid,2715,141,2846883981,33249,41,hex,CAM,0202a9b0008d81e1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0008D81E1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:21.651852+00:00,20.896821,valid,2715,142,2846883982,33349,41,hex,CAM,0202a9b0008e8245005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0008E8245005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:21.743830+00:00,20.988800,valid,2715,143,2846883983,33449,41,hex,CAM,0202a9b0008f82a9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0008F82A9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:21.845719+00:00,21.090687,valid,2715,144,2846883984,33549,41,hex,CAM,0202a9b00090830d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00090830D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:21.947992+00:00,21.192967,valid,2715,145,2846883985,33649,41,hex,CAM,0202a9b000918371005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000918371005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:22.049844+00:00,21.294815,valid,2715,146,2846883986,33749,41,hex,CAM,0202a9b0009283d5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0009283D5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:22.151880+00:00,21.396849,valid,2715,147,2846883987,33849,41,hex,CAM,0202a9b000938439005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000938439005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:22.243855+00:00,21.488826,valid,2715,148,2846883988,33949,41,hex,CAM,0202a9b00094849d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00094849D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:22.345891+00:00,21.590864,valid,2715,149,2846883989,34049,41,hex,CAM,0202a9b000958501005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000958501005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:22.447937+00:00,21.692906,valid,2715,150,2846883990,34149,41,hex,CAM,0202a9b000968565005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000968565005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:22.551613+00:00,21.796616,valid,2715,151,2846883991,34249,41,hex,CAM,0202a9b0009785c9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0009785C9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:22.653514+00:00,21.898496,valid,2715,152,2846883992,34349,41,hex,CAM,0202a9b00098862d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B00098862D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:22.745384+00:00,21.990366,valid,2715,153,2846883993,34449,41,hex,CAM,0202a9b000998691005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000998691005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:22.847478+00:00,22.092465,valid,2715,154,2846883994,34549,41,hex,CAM,0202a9b0009a86f5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0009A86F5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:22.949558+00:00,22.194541,valid,2715,155,2846883995,34649,41,hex,CAM,0202a9b0009b8759005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0009B8759005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:23.050092+00:00,22.295067,valid,2715,156,2846883996,34749,41,hex,CAM,0202a9b0009c87bd005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0009C87BD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:23.153568+00:00,22.398552,valid,2715,157,2846883997,34849,41,hex,CAM,0202a9b0009d8821005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0009D8821005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:23.245605+00:00,22.490677,valid,2715,158,2846883998,34949,41,hex,CAM,0202a9b0009e8885005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0009E8885005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:23.345936+00:00,22.590908,valid,2715,159,2846883999,35049,41,hex,CAM,0202a9b0009f88e9005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B0009F88E9005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:23.447926+00:00,22.692893,valid,2715,160,2846884000,35149,41,hex,CAM,0202a9b000a0894d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000A0894D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:23.549910+00:00,22.794880,valid,2715,161,2846884001,35249,41,hex,CAM,0202a9b000a189b1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000A189B1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:23.641801+00:00,22.886768,valid,2715,162,2846884002,35349,41,hex,CAM,0202a9b000a28a15005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000A28A15005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:23.743841+00:00,22.988812,valid,2715,163,2846884003,35449,41,hex,CAM,0202a9b000a38a79005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000A38A79005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:23.845834+00:00,23.090803,valid,2715,164,2846884004,35549,41,hex,CAM,0202a9b000a48add005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000A48ADD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:23.947902+00:00,23.192872,valid,2715,165,2846884005,35649,41,hex,CAM,0202a9b000a58b41005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000A58B41005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:24.049870+00:00,23.294839,valid,2715,166,2846884006,35749,41,hex,CAM,0202a9b000a68ba5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000A68BA5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:24.151842+00:00,23.396811,valid,2715,167,2846884007,35849,41,hex,CAM,0202a9b000a78c09005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000A78C09005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:24.243813+00:00,23.488784,valid,2715,168,2846884008,35949,41,hex,CAM,0202a9b000a88c6d005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000A88C6D005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:24.345904+00:00,23.590874,valid,2715,169,2846884009,36049,41,hex,CAM,0202a9b000a98cd1005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000A98CD1005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:24.447907+00:00,23.692877,valid,2715,170,2846884010,36149,41,hex,CAM,0202a9b000aa8d35005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000AA8D35005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:24.549935+00:00,23.794905,valid,2715,171,2846884011,36249,41,hex,CAM,0202a9b000ab8d99005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000AB8D99005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:24.651827+00:00,23.896797,valid,2715,172,2846884012,36349,41,hex,CAM,0202a9b000ac8dfd005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000AC8DFD005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:24.745330+00:00,23.990299,valid,2715,173,2846884013,36449,41,hex,CAM,0202a9b000ad8e61005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000AD8E61005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:18:24.845754+00:00,24.090726,valid,2715,174,2846884014,36549,41,hex,CAM,0202a9b000ae8ec5005a5811458e29ef99e1cc1cdc2246745000e11fc0007ebfe9ed0737feebfff600,0202A9B000AE8EC5005A5811458E29EF99E1CC1CDC2246745000E11FC0007EBFE9ED0737FEEBFFF600,
