received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T14:16:14.142313+00:00,32.577695,valid,2714,207,2845835471,36919,41,hex,CAM,0202a9a000cf9037005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000CF9037005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:14.244081+00:00,32.679461,valid,2714,208,2845835472,37019,41,hex,CAM,0202a9a000d0909b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000D0909B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:14.345536+00:00,32.780906,valid,2714,209,2845835473,37119,41,hex,CAM,0202a9a000d190ff005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000D190FF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:14.448014+00:00,32.883391,valid,2714,210,2845835474,37219,41,hex,CAM,0202a9a000d29163005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000D29163005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:14.550264+00:00,32.985638,valid,2714,211,2845835475,37319,41,hex,CAM,0202a9a000d391c7005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000D391C7005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:14.643916+00:00,33.079313,valid,2714,212,2845835476,37419,41,hex,CAM,0202a9a000d4922b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000D4922B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:14.745862+00:00,33.181256,valid,2714,213,2845835477,37519,41,hex,CAM,0202a9a000d5928f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000D5928F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:14.846464+00:00,33.281845,valid,2714,214,2845835478,37619,41,hex,CAM,0202a9a000d692f3005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000D692F3005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:14.948084+00:00,33.383464,valid,2714,215,2845835479,37719,41,hex,CAM,0202a9a000d79357005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000D79357005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:15.050163+00:00,33.485543,valid,2714,216,2845835480,37819,41,hex,CAM,0202a9a000d893bb005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000D893BB005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:15.142179+00:00,33.577558,valid,2714,217,2845835481,37919,41,hex,CAM,0202a9a000d9941f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000D9941F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:15.244124+00:00,33.679504,valid,2714,218,2845835482,38019,41,hex,CAM,0202a9a000da9483005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000DA9483005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:15.346172+00:00,33.781553,valid,2714,219,2845835483,38119,41,hex,CAM,0202a9a000db94e7005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000DB94E7005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:15.448187+00:00,33.883568,valid,2714,220,2845835484,38219,41,hex,CAM,0202a9a000dc954b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000DC954B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:15.550038+00:00,33.985418,valid,2714,221,2845835485,38319,41,hex,CAM,0202a9a000dd95af005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000DD95AF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:15.642199+00:00,34.077583,valid,2714,222,2845835486,38419,41,hex,CAM,0202a9a000de9613005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000DE9613005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:15.744217+00:00,34.179596,valid,2714,223,2845835487,38519,41,hex,CAM,0202a9a000df9677005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000DF9677005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:15.845025+00:00,34.280387,valid,2714,224,2845835488,38619,41,hex,CAM,0202a9a000e096db005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000E096DB005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:15.948166+00:00,34.383546,valid,2714,225,2845835489,38719,41,hex,CAM,0202a9a000e1973f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000E1973F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:16.051676+00:00,34.487068,valid,2714,226,2845835490,38819,41,hex,CAM,0202a9a000e297a3005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000E297A3005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:16.143765+00:00,34.579156,valid,2714,227,2845835491,38919,41,hex,CAM,0202a9a000e39807005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000E39807005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:16.244789+00:00,34.680171,valid,2714,228,2845835492,39019,41,hex,CAM,0202a9a000e4986b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000E4986B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:16.347473+00:00,34.782851,valid,2714,229,2845835493,39119,41,hex,CAM,0202a9a000e598cf005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000E598CF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:16.448572+00:00,34.883949,valid,2714,230,2845835494,39219,41,hex,CAM,0202a9a000e69933005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000E69933005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:16.551625+00:00,34.987043,valid,2714,231,2845835495,39319,41,hex,CAM,0202a9a000e79997005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000E79997005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:16.644032+00:00,35.079427,valid,2714,232,2845835496,39419,41,hex,CAM,0202a9a000e899fb005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000E899FB005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:16.745919+00:00,35.181315,valid,2714,233,2845835497,39519,41,hex,CAM,0202a9a000e99a5f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000E99A5F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:16.847624+00:00,35.283030,valid,2714,234,2845835498,39619,41,hex,CAM,0202a9a000ea9ac3005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000EA9AC3005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:16.948817+00:00,35.384198,valid,2714,235,2845835499,39719,41,hex,CAM,0202a9a000eb9b27005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000EB9B27005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:17.050818+00:00,35.486200,valid,2714,236,2845835500,39819,41,hex,CAM,0202a9a000ec9b8b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000EC9B8B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:17.142277+00:00,35.577657,valid,2714,237,2845835501,39919,41,hex,CAM,0202a9a000ed9bef005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000ED9BEF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:17.244025+00:00,35.679404,valid,2714,238,2845835502,40019,41,hex,CAM,0202a9a000ee9c53005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000EE9C53005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:17.346328+00:00,35.781704,valid,2714,239,2845835503,40119,41,hex,CAM,0202a9a000ef9cb7005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000EF9CB7005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:17.449688+00:00,35.885082,valid,2714,240,2845835504,40219,41,hex,CAM,0202a9a000f09d1b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000F09D1B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:17.551712+00:00,35.987103,valid,2714,241,2845835505,40319,41,hex,CAM,0202a9a000f19d7f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000F19D7F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:17.643608+00:00,36.079018,valid,2714,242,2845835506,40419,41,hex,CAM,0202a9a000f29de3005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000F29DE3005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:17.745758+00:00,36.181152,valid,2714,243,2845835507,40519,41,hex,CAM,0202a9a000f39e47005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000F39E47005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:17.847623+00:00,36.283028,valid,2714,244,2845835508,40619,41,hex,CAM,0202a9a000f49eab005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000F49EAB005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:17.949758+00:00,36.385152,valid,2714,245,2845835509,40719,41,hex,CAM,0202a9a000f59f0f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000F59F0F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:18.051913+00:00,36.487318,valid,2714,246,2845835510,40819,41,hex,CAM,0202a9a000f69f73005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000F69F73005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:18.143680+00:00,36.579071,valid,2714,247,2845835511,40919,41,hex,CAM,0202a9a000f79fd7005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000F79FD7005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:18.245831+00:00,36.681224,valid,2714,248,2845835512,41019,41,hex,CAM,0202a9a000f8a03b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000F8A03B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:18.346882+00:00,36.782269,valid,2714,249,2845835513,41119,41,hex,CAM,0202a9a000f9a09f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000F9A09F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:18.448145+00:00,36.883527,valid,2714,250,2845835514,41219,41,hex,CAM,0202a9a000faa103005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000FAA103005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:18.550118+00:00,36.985499,valid,2714,251,2845835515,41319,41,hex,CAM,0202a9a000fba167005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000FBA167005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:18.642085+00:00,37.077470,valid,2714,252,2845835516,41419,41,hex,CAM,0202a9a000fca1cb005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000FCA1CB005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:18.744168+00:00,37.179548,valid,2714,253,2845835517,41519,41,hex,CAM,0202a9a000fda22f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000FDA22F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:18.846097+00:00,37.281477,valid,2714,254,2845835518,41619,41,hex,CAM,0202a9a000fea293005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000FEA293005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:18.948185+00:00,37.383564,valid,2714,255,2845835519,41719,41,hex,CAM,0202a9a000ffa2f7005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A000FFA2F7005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:19.050162+00:00,37.485543,valid,2714,256,2845835520,41819,41,hex,CAM,0202a9a00100a35b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00100A35B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:19.142147+00:00,37.577528,valid,2714,257,2845835521,41919,41,hex,CAM,0202a9a00101a3bf005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00101A3BF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:19.244076+00:00,37.679456,valid,2714,258,2845835522,42019,41,hex,CAM,0202a9a00102a423005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00102A423005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:19.346053+00:00,37.781434,valid,2714,259,2845835523,42119,41,hex,CAM,0202a9a00103a487005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00103A487005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:19.448870+00:00,37.884252,valid,2714,260,2845835524,42219,41,hex,CAM,0202a9a00104a4eb005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00104A4EB005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:19.550153+00:00,37.985534,valid,2714,261,2845835525,42319,41,hex,CAM,0202a9a00105a54f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00105A54F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:19.643900+00:00,38.079295,valid,2714,262,2845835526,42419,41,hex,CAM,0202a9a00106a5b3005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00106A5B3005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:19.745857+00:00,38.181252,valid,2714,263,2845835527,42519,41,hex,CAM,0202a9a00107a617005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00107A617005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:19.847960+00:00,38.283348,valid,2714,264,2845835528,42619,41,hex,CAM,0202a9a00108a67b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00108A67B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:19.949704+00:00,38.385095,valid,2714,265,2845835529,42719,41,hex,CAM,0202a9a00109a6df005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00109A6DF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:20.051987+00:00,38.487376,valid,2714,266,2845835530,42819,41,hex,CAM,0202a9a0010aa743005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0010AA743005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:20.142161+00:00,38.577541,valid,2714,267,2845835531,42919,41,hex,CAM,0202a9a0010ba7a7005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0010BA7A7005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:20.243673+00:00,38.679043,valid,2714,268,2845835532,43019,41,hex,CAM,0202a9a0010ca80b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0010CA80B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:20.347578+00:00,38.782967,valid,2714,269,2845835533,43119,41,hex,CAM,0202a9a0010da86f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0010DA86F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:20.448856+00:00,38.884238,valid,2714,270,2845835534,43219,41,hex,CAM,0202a9a0010ea8d3005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0010EA8D3005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:20.550209+00:00,38.985592,valid,2714,271,2845835535,43319,41,hex,CAM,0202a9a0010fa937005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0010FA937005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:20.642057+00:00,39.077439,valid,2714,272,2845835536,43419,41,hex,CAM,0202a9a00110a99b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00110A99B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:20.745730+00:00,39.181124,valid,2714,273,2845835537,43519,41,hex,CAM,0202a9a00111a9ff005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00111A9FF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:20.847617+00:00,39.283087,valid,2714,274,2845835538,43619,41,hex,CAM,0202a9a00112aa63005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00112AA63005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:20.948065+00:00,39.383446,valid,2714,275,2845835539,43719,41,hex,CAM,0202a9a00113aac7005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00113AAC7005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:21.049294+00:00,39.484661,valid,2714,276,2845835540,43819,41,hex,CAM,0202a9a00114ab2b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00114AB2B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:21.141970+00:00,39.577349,valid,2714,277,2845835541,43919,41,hex,CAM,0202a9a00115ab8f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00115AB8F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:21.243250+00:00,39.678616,valid,2714,278,2845835542,44019,41,hex,CAM,0202a9a00116abf3005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00116ABF3005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:21.346115+00:00,39.781497,valid,2714,279,2845835543,44119,41,hex,CAM,0202a9a00117ac57005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00117AC57005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:21.448374+00:00,39.883758,valid,2714,280,2845835544,44219,41,hex,CAM,0202a9a00118acbb005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00118ACBB005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:21.550073+00:00,39.985454,valid,2714,281,2845835545,44319,41,hex,CAM,0202a9a00119ad1f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00119AD1F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:21.643591+00:00,40.078997,valid,2714,282,2845835546,44419,41,hex,CAM,0202a9a0011aad83005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0011AAD83005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:21.743360+00:00,40.178724,valid,2714,283,2845835547,44519,41,hex,CAM,0202a9a0011bade7005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0011BADE7005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:21.846836+00:00,40.282218,valid,2714,284,2845835548,44619,41,hex,CAM,0202a9a0011cae4b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0011CAE4B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:21.947500+00:00,40.382870,valid,2714,285,2845835549,44719,41,hex,CAM,0202a9a0011daeaf005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0011DAEAF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:22.050078+00:00,40.485459,valid,2714,286,2845835550,44818,41,hex,CAM,0202a9a0011eaf12005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0011EAF12005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:22.142059+00:00,40.577441,valid,2714,287,2845835551,44919,41,hex,CAM,0202a9a0011faf77005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A0011FAF77005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:22.244163+00:00,40.679545,valid,2714,288,2845835552,45019,41,hex,CAM,0202a9a00120afdb005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00120AFDB005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:22.346135+00:00,40.781517,valid,2714,289,2845835553,45119,41,hex,CAM,0202a9a00121b03f005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00121B03F005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:22.448080+00:00,40.883461,valid,2714,290,2845835554,45219,41,hex,CAM,0202a9a00122b0a3005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00122B0A3005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:22.550078+00:00,40.985457,valid,2714,291,2845835555,45319,41,hex,CAM,0202a9a00123b107005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00123B107005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:22.642067+00:00,41.077447,valid,2714,292,2845835556,45419,41,hex,CAM,0202a9a00124b16b005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00124B16B005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:16:22.744055+00:00,41.179437,valid,2714,293,2845835557,45519,41,hex,CAM,0202a9a00125b1cf005a581155ce29efa761cc1cdc22467f9000e11fc0007ebfe9ed0737feebfff600,0202A9A00125B1CF005A581155CE29EFA761CC1CDC22467F9000E11FC0007EBFE9ED0737FEEBFFF600,
