test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2725,10,105,2857369705,2026-07-14T15:01:17.684306+00:00,10.400128,53492,41,0202aa500069d0f4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6415 rx_latency=1ms tx_dur=1ms,23.038,
2725,10,106,2857369706,2026-07-14T15:01:17.784316+00:00,10.500141,53592,41,0202aa50006ad158005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6416 rx_latency=1ms tx_dur=1ms,14.815,
2725,10,107,2857369707,2026-07-14T15:01:17.884308+00:00,10.600131,53692,41,0202aa50006bd1bc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6417 rx_latency=1ms tx_dur=1ms,16.545,
2725,10,108,2857369708,2026-07-14T15:01:17.984322+00:00,10.700165,53792,41,0202aa50006cd220005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6418 rx_latency=1ms tx_dur=1ms,18.200,
2725,10,109,2857369709,2026-07-14T15:01:18.084262+00:00,10.800087,53892,41,0202aa50006dd284005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6419 rx_latency=1ms tx_dur=1ms,20.906,
2725,10,110,2857369710,2026-07-14T15:01:18.184315+00:00,10.900141,53992,41,0202aa50006ed2e8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6420 rx_latency=1ms tx_dur=1ms,22.624,
2725,10,111,2857369711,2026-07-14T15:01:18.284242+00:00,11.000062,54092,41,0202aa50006fd34c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6421 rx_latency=1ms tx_dur=1ms,14.471,
2725,10,112,2857369712,2026-07-14T15:01:18.384329+00:00,11.100182,54192,41,0202aa500070d3b0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6422 rx_latency=1ms tx_dur=1ms,15.979,
2725,10,113,2857369713,2026-07-14T15:01:18.484318+00:00,11.200153,54292,41,0202aa500071d414005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6423 rx_latency=1ms tx_dur=1ms,18.704,
2725,10,114,2857369714,2026-07-14T15:01:18.584311+00:00,11.300139,54392,41,0202aa500072d478005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6424 rx_latency=1ms tx_dur=1ms,20.413,
2725,10,115,2857369715,2026-07-14T15:01:18.684314+00:00,11.400142,54492,41,0202aa500073d4dc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6425 rx_latency=1ms tx_dur=1ms,22.180,
2725,10,116,2857369716,2026-07-14T15:01:18.784309+00:00,11.500131,54592,41,0202aa500074d540005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6426 rx_latency=1ms tx_dur=1ms,15.085,
2725,10,117,2857369717,2026-07-14T15:01:18.884314+00:00,11.600147,54692,41,0202aa500075d5a4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6427 rx_latency=1ms tx_dur=1ms,16.648,
2725,10,118,2857369718,2026-07-14T15:01:18.984316+00:00,11.700140,54792,41,0202aa500076d608005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6428 rx_latency=1ms tx_dur=1ms,18.162,
2725,10,119,2857369719,2026-07-14T15:01:19.084306+00:00,11.800130,54892,41,0202aa500077d66c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6429 rx_latency=1ms tx_dur=1ms,20.771,
2725,10,120,2857369720,2026-07-14T15:01:19.184320+00:00,11.900157,54992,41,0202aa500078d6d0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6430 rx_latency=1ms tx_dur=1ms,22.389,
2725,10,121,2857369721,2026-07-14T15:01:19.284313+00:00,12.000140,55092,41,0202aa500079d734005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6431 rx_latency=1ms tx_dur=1ms,14.266,
2725,10,122,2857369722,2026-07-14T15:01:19.384316+00:00,12.100145,55192,41,0202aa50007ad798005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6432 rx_latency=1ms tx_dur=1ms,15.993,
2725,10,123,2857369723,2026-07-14T15:01:19.484306+00:00,12.200133,55292,41,0202aa50007bd7fc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6433 rx_latency=1ms tx_dur=1ms,18.589,
2725,10,124,2857369724,2026-07-14T15:01:19.584325+00:00,12.300182,55392,41,0202aa50007cd860005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6434 rx_latency=1ms tx_dur=1ms,20.176,
2725,10,125,2857369725,2026-07-14T15:01:19.684282+00:00,12.400136,55492,41,0202aa50007dd8c4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6435 rx_latency=1ms tx_dur=1ms,21.925,
2725,10,126,2857369726,2026-07-14T15:01:19.784317+00:00,12.500149,55592,41,0202aa50007ed928005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6436 rx_latency=1ms tx_dur=1ms,14.914,
2725,10,127,2857369727,2026-07-14T15:01:19.884306+00:00,12.600129,55692,41,0202aa50007fd98c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6437 rx_latency=1ms tx_dur=1ms,16.449,
2725,10,128,2857369728,2026-07-14T15:01:19.984315+00:00,12.700141,55792,41,0202aa500080d9f0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6438 rx_latency=1ms tx_dur=1ms,18.182,
2725,10,129,2857369729,2026-07-14T15:01:20.084306+00:00,12.800128,55892,41,0202aa500081da54005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6439 rx_latency=1ms tx_dur=1ms,20.983,
2725,10,130,2857369730,2026-07-14T15:01:20.184323+00:00,12.900161,55992,41,0202aa500082dab8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6440 rx_latency=1ms tx_dur=1ms,22.679,
2725,10,131,2857369731,2026-07-14T15:01:20.284309+00:00,13.000135,56092,41,0202aa500083db1c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6441 rx_latency=1ms tx_dur=1ms,14.296,
2725,10,132,2857369732,2026-07-14T15:01:20.384318+00:00,13.100151,56192,41,0202aa500084db80005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6442 rx_latency=1ms tx_dur=1ms,15.999,
2725,10,133,2857369733,2026-07-14T15:01:20.484305+00:00,13.200127,56292,41,0202aa500085dbe4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6443 rx_latency=1ms tx_dur=1ms,18.846,
2725,10,134,2857369734,2026-07-14T15:01:20.584313+00:00,13.300138,56392,41,0202aa500086dc48005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6444 rx_latency=1ms tx_dur=1ms,20.597,
2725,10,135,2857369735,2026-07-14T15:01:20.684310+00:00,13.400136,56492,41,0202aa500087dcac005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6445 rx_latency=1ms tx_dur=1ms,22.197,
2725,10,136,2857369736,2026-07-14T15:01:20.784315+00:00,13.500142,56592,41,0202aa500088dd10005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6446 rx_latency=1ms tx_dur=1ms,14.810,
2725,10,137,2857369737,2026-07-14T15:01:20.884306+00:00,13.600128,56692,41,0202aa500089dd74005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6447 rx_latency=1ms tx_dur=1ms,16.332,
2725,10,138,2857369738,2026-07-14T15:01:20.984311+00:00,13.700138,56792,41,0202aa50008addd8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6448 rx_latency=1ms tx_dur=1ms,18.062,
2725,10,139,2857369739,2026-07-14T15:01:21.084305+00:00,13.800125,56892,41,0202aa50008bde3c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6449 rx_latency=1ms tx_dur=1ms,20.864,
2725,10,140,2857369740,2026-07-14T15:01:21.184316+00:00,13.900146,56992,41,0202aa50008cdea0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6450 rx_latency=1ms tx_dur=1ms,22.635,
2725,10,141,2857369741,2026-07-14T15:01:21.284314+00:00,14.000143,57092,41,0202aa50008ddf04005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6451 rx_latency=1ms tx_dur=1ms,14.153,
2725,10,142,2857369742,2026-07-14T15:01:21.384313+00:00,14.100141,57192,41,0202aa50008edf68005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6452 rx_latency=1ms tx_dur=1ms,17.056,
2725,10,143,2857369743,2026-07-14T15:01:21.484309+00:00,14.200139,57292,41,0202aa50008fdfcc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6453 rx_latency=1ms tx_dur=1ms,18.685,
2725,10,144,2857369744,2026-07-14T15:01:21.584316+00:00,14.300145,57392,41,0202aa500090e030005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6454 rx_latency=1ms tx_dur=1ms,20.465,
2725,10,145,2857369745,2026-07-14T15:01:21.684293+00:00,14.400116,57492,41,0202aa500091e094005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6455 rx_latency=1ms tx_dur=1ms,23.091,
2725,10,146,2857369746,2026-07-14T15:01:21.784317+00:00,14.500145,57592,41,0202aa500092e0f8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6456 rx_latency=1ms tx_dur=1ms,14.833,
2725,10,147,2857369747,2026-07-14T15:01:21.884310+00:00,14.600142,57692,41,0202aa500093e15c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6457 rx_latency=1ms tx_dur=1ms,16.532,
2725,10,148,2857369748,2026-07-14T15:01:21.984315+00:00,14.700144,57792,41,0202aa500094e1c0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6458 rx_latency=1ms tx_dur=1ms,18.288,
2725,10,149,2857369749,2026-07-14T15:01:22.084308+00:00,14.800129,57892,41,0202aa500095e224005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6459 rx_latency=1ms tx_dur=1ms,20.901,
2725,10,150,2857369750,2026-07-14T15:01:22.184318+00:00,14.900148,57992,41,0202aa500096e288005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6460 rx_latency=1ms tx_dur=1ms,22.642,
2725,10,151,2857369751,2026-07-14T15:01:22.284308+00:00,15.000132,58092,41,0202aa500097e2ec005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6461 rx_latency=1ms tx_dur=1ms,14.415,
2725,10,152,2857369752,2026-07-14T15:01:22.384315+00:00,15.100142,58192,41,0202aa500098e350005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6462 rx_latency=1ms tx_dur=1ms,16.135,
2725,10,153,2857369753,2026-07-14T15:01:22.484318+00:00,15.200154,58292,41,0202aa500099e3b4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6463 rx_latency=1ms tx_dur=1ms,18.849,
2725,10,154,2857369754,2026-07-14T15:01:22.584317+00:00,15.300146,58392,41,0202aa50009ae418005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6464 rx_latency=1ms tx_dur=1ms,20.343,
2725,10,155,2857369755,2026-07-14T15:01:22.684270+00:00,15.400094,58492,41,0202aa50009be47c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6465 rx_latency=1ms tx_dur=1ms,22.954,
2725,10,156,2857369756,2026-07-14T15:01:22.784316+00:00,15.500142,58592,41,0202aa50009ce4e0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6466 rx_latency=1ms tx_dur=1ms,14.733,
2725,10,157,2857369757,2026-07-14T15:01:22.884310+00:00,15.600134,58692,41,0202aa50009de544005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6467 rx_latency=1ms tx_dur=1ms,16.468,
2725,10,158,2857369758,2026-07-14T15:01:22.984310+00:00,15.700137,58792,41,0202aa50009ee5a8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6468 rx_latency=1ms tx_dur=1ms,18.149,
2725,10,159,2857369759,2026-07-14T15:01:23.084316+00:00,15.800142,58892,41,0202aa50009fe60c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6469 rx_latency=1ms tx_dur=1ms,20.805,
2725,10,160,2857369760,2026-07-14T15:01:23.184308+00:00,15.900129,58992,41,0202aa5000a0e670005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6470 rx_latency=1ms tx_dur=1ms,22.486,
2725,10,161,2857369761,2026-07-14T15:01:23.284327+00:00,16.000176,59092,41,0202aa5000a1e6d4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6471 rx_latency=1ms tx_dur=1ms,14.190,
2725,10,162,2857369762,2026-07-14T15:01:23.384322+00:00,16.100152,59192,41,0202aa5000a2e738005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6472 rx_latency=1ms tx_dur=1ms,15.995,
2725,10,163,2857369763,2026-07-14T15:01:23.484252+00:00,16.200096,59292,41,0202aa5000a3e79c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6473 rx_latency=1ms tx_dur=1ms,18.606,
2725,10,164,2857369764,2026-07-14T15:01:23.584259+00:00,16.300094,59392,41,0202aa5000a4e800005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6474 rx_latency=1ms tx_dur=1ms,20.374,
2725,10,165,2857369765,2026-07-14T15:01:23.684315+00:00,16.400146,59492,41,0202aa5000a5e864005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6475 rx_latency=1ms tx_dur=1ms,22.140,
2725,10,166,2857369766,2026-07-14T15:01:23.784319+00:00,16.500148,59592,41,0202aa5000a6e8c8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6476 rx_latency=1ms tx_dur=1ms,14.879,
2725,10,167,2857369767,2026-07-14T15:01:23.884312+00:00,16.600134,59692,41,0202aa5000a7e92c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6477 rx_latency=1ms tx_dur=1ms,16.555,
2725,10,168,2857369768,2026-07-14T15:01:23.984326+00:00,16.700156,59792,41,0202aa5000a8e990005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6478 rx_latency=1ms tx_dur=1ms,18.101,
2725,10,169,2857369769,2026-07-14T15:01:24.084307+00:00,16.800129,59892,41,0202aa5000a9e9f4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6479 rx_latency=1ms tx_dur=1ms,20.040,
2725,10,170,2857369770,2026-07-14T15:01:24.184316+00:00,16.900142,59992,41,0202aa5000aaea58005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6480 rx_latency=1ms tx_dur=1ms,22.645,
2725,10,171,2857369771,2026-07-14T15:01:24.284305+00:00,17.000125,60092,41,0202aa5000abeabc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6481 rx_latency=1ms tx_dur=1ms,14.643,
2725,10,172,2857369772,2026-07-14T15:01:24.384313+00:00,17.100138,60192,41,0202aa5000aceb20005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6482 rx_latency=1ms tx_dur=1ms,15.978,
2725,10,173,2857369773,2026-07-14T15:01:24.484316+00:00,17.200149,60292,41,0202aa5000adeb84005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6483 rx_latency=1ms tx_dur=1ms,18.909,
2725,10,174,2857369774,2026-07-14T15:01:24.584317+00:00,17.300147,60392,41,0202aa5000aeebe8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6484 rx_latency=1ms tx_dur=1ms,20.475,
2725,10,175,2857369775,2026-07-14T15:01:24.684316+00:00,17.400154,60492,41,0202aa5000afec4c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6485 rx_latency=1ms tx_dur=1ms,22.177,
2725,10,176,2857369776,2026-07-14T15:01:24.784309+00:00,17.500133,60592,41,0202aa5000b0ecb0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6486 rx_latency=1ms tx_dur=1ms,14.910,
2725,10,177,2857369777,2026-07-14T15:01:24.884312+00:00,17.600140,60692,41,0202aa5000b1ed14005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6487 rx_latency=1ms tx_dur=1ms,16.320,
2725,10,178,2857369778,2026-07-14T15:01:24.984306+00:00,17.700131,60792,41,0202aa5000b2ed78005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6488 rx_latency=1ms tx_dur=1ms,18.159,
2725,10,179,2857369779,2026-07-14T15:01:25.084313+00:00,17.800140,60892,41,0202aa5000b3eddc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6489 rx_latency=1ms tx_dur=1ms,20.824,
2725,10,180,2857369780,2026-07-14T15:01:25.184309+00:00,17.900131,60992,41,0202aa5000b4ee40005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6490 rx_latency=1ms tx_dur=1ms,22.708,
2725,10,181,2857369781,2026-07-14T15:01:25.284318+00:00,18.000146,61092,41,0202aa5000b5eea4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6491 rx_latency=1ms tx_dur=1ms,14.225,
2725,10,182,2857369782,2026-07-14T15:01:25.384245+00:00,18.100077,61192,41,0202aa5000b6ef08005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6492 rx_latency=1ms tx_dur=1ms,17.157,
2725,10,183,2857369783,2026-07-14T15:01:25.484313+00:00,18.200144,61292,41,0202aa5000b7ef6c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6493 rx_latency=1ms tx_dur=1ms,18.718,
2725,10,184,2857369784,2026-07-14T15:01:25.584308+00:00,18.300130,61392,41,0202aa5000b8efd0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6494 rx_latency=1ms tx_dur=1ms,20.533,
2725,10,185,2857369785,2026-07-14T15:01:25.684338+00:00,18.400196,61492,41,0202aa5000b9f034005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6495 rx_latency=1ms tx_dur=1ms,21.853,
2725,10,186,2857369786,2026-07-14T15:01:25.784318+00:00,18.500155,61592,41,0202aa5000baf098005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6496 rx_latency=1ms tx_dur=1ms,14.828,
2725,10,187,2857369787,2026-07-14T15:01:25.884311+00:00,18.600137,61692,41,0202aa5000bbf0fc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6497 rx_latency=1ms tx_dur=1ms,16.621,
2725,10,188,2857369788,2026-07-14T15:01:25.984315+00:00,18.700141,61792,41,0202aa5000bcf160005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6498 rx_latency=1ms tx_dur=1ms,18.310,
2725,10,189,2857369789,2026-07-14T15:01:26.084307+00:00,18.800128,61892,41,0202aa5000bdf1c4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6499 rx_latency=1ms tx_dur=1ms,20.049,
2725,10,190,2857369790,2026-07-14T15:01:26.184314+00:00,18.900139,61992,41,0202aa5000bef228005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6500 rx_latency=1ms tx_dur=1ms,22.527,
2725,10,191,2857369791,2026-07-14T15:01:26.284309+00:00,19.000135,62092,41,0202aa5000bff28c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6501 rx_latency=1ms tx_dur=1ms,14.087,
2725,10,192,2857369792,2026-07-14T15:01:26.384316+00:00,19.100142,62192,41,0202aa5000c0f2f0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6502 rx_latency=1ms tx_dur=1ms,16.919,
2725,10,193,2857369793,2026-07-14T15:01:26.484307+00:00,19.200127,62292,41,0202aa5000c1f354005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6503 rx_latency=1ms tx_dur=1ms,18.649,
2725,10,194,2857369794,2026-07-14T15:01:26.584316+00:00,19.300142,62392,41,0202aa5000c2f3b8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6504 rx_latency=1ms tx_dur=1ms,20.393,
2725,10,195,2857369795,2026-07-14T15:01:26.684305+00:00,19.400125,62492,41,0202aa5000c3f41c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6505 rx_latency=1ms tx_dur=1ms,23.035,
2725,10,196,2857369796,2026-07-14T15:01:26.784321+00:00,19.500160,62592,41,0202aa5000c4f480005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6506 rx_latency=1ms tx_dur=1ms,14.697,
2725,10,197,2857369797,2026-07-14T15:01:26.884310+00:00,19.600135,62692,41,0202aa5000c5f4e4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6507 rx_latency=1ms tx_dur=1ms,16.466,
2725,10,198,2857369798,2026-07-14T15:01:26.984316+00:00,19.700142,62792,41,0202aa5000c6f548005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6508 rx_latency=1ms tx_dur=1ms,18.203,
2725,10,199,2857369799,2026-07-14T15:01:27.084307+00:00,19.800130,62892,41,0202aa5000c7f5ac005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6509 rx_latency=1ms tx_dur=1ms,20.815,
2725,10,200,2857369800,2026-07-14T15:01:27.184315+00:00,19.900140,62992,41,0202aa5000c8f610005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6510 rx_latency=1ms tx_dur=1ms,22.583,
2725,10,201,2857369801,2026-07-14T15:01:27.284313+00:00,20.000148,63092,41,0202aa5000c9f674005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6511 rx_latency=1ms tx_dur=1ms,14.286,
2725,10,202,2857369802,2026-07-14T15:01:27.384312+00:00,20.100141,63192,41,0202aa5000caf6d8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6512 rx_latency=1ms tx_dur=1ms,16.021,
2725,10,203,2857369803,2026-07-14T15:01:27.484314+00:00,20.200143,63292,41,0202aa5000cbf73c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6513 rx_latency=1ms tx_dur=1ms,18.662,
2725,10,204,2857369804,2026-07-14T15:01:27.584308+00:00,20.300129,63392,41,0202aa5000ccf7a0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6514 rx_latency=1ms tx_dur=1ms,20.397,
2725,10,205,2857369805,2026-07-14T15:01:27.684315+00:00,20.400148,63492,41,0202aa5000cdf804005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6515 rx_latency=1ms tx_dur=1ms,22.119,
2725,10,206,2857369806,2026-07-14T15:01:27.784311+00:00,20.500137,63592,41,0202aa5000cef868005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6516 rx_latency=1ms tx_dur=1ms,14.992,
2725,10,207,2857369807,2026-07-14T15:01:27.884312+00:00,20.600140,63692,41,0202aa5000cff8cc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6517 rx_latency=1ms tx_dur=1ms,16.504,
2725,10,208,2857369808,2026-07-14T15:01:27.984316+00:00,20.700153,63792,41,0202aa5000d0f930005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6518 rx_latency=1ms tx_dur=1ms,18.150,
2725,10,209,2857369809,2026-07-14T15:01:28.084309+00:00,20.800134,63892,41,0202aa5000d1f994005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=6519 rx_latency=1ms tx_dur=1ms,21.021,
