received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:03:38.979269+00:00,19.943070,valid,2726,137,2858418313,63699,41,hex,CAM,0202aa600089f8d3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600089F8D3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:39.081465+00:00,20.045267,valid,2726,138,2858418314,63799,41,hex,CAM,0202aa60008af937005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60008AF937005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:39.182899+00:00,20.146692,valid,2726,139,2858418315,63899,41,hex,CAM,0202aa60008bf99b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60008BF99B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:39.286752+00:00,20.250566,valid,2726,140,2858418316,63999,41,hex,CAM,0202aa60008cf9ff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60008CF9FF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:39.388822+00:00,20.352637,valid,2726,141,2858418317,64099,41,hex,CAM,0202aa60008dfa63005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60008DFA63005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:39.480947+00:00,20.444760,valid,2726,142,2858418318,64199,41,hex,CAM,0202aa60008efac7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60008EFAC7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:39.582811+00:00,20.546625,valid,2726,143,2858418319,64299,41,hex,CAM,0202aa60008ffb2b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60008FFB2B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:39.682523+00:00,20.646309,valid,2726,144,2858418320,64399,41,hex,CAM,0202aa600090fb8f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600090FB8F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:39.785446+00:00,20.749240,valid,2726,145,2858418321,64499,41,hex,CAM,0202aa600091fbf3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600091FBF3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:39.888909+00:00,20.852718,valid,2726,146,2858418322,64599,41,hex,CAM,0202aa600092fc57005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600092FC57005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:39.980598+00:00,20.944430,valid,2726,147,2858418323,64699,41,hex,CAM,0202aa600093fcbb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600093FCBB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:40.081218+00:00,21.045019,valid,2726,148,2858418324,64799,41,hex,CAM,0202aa600094fd1f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600094FD1F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:40.183367+00:00,21.147169,valid,2726,149,2858418325,64899,41,hex,CAM,0202aa600095fd83005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600095FD83005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:40.285284+00:00,21.249085,valid,2726,150,2858418326,64999,41,hex,CAM,0202aa600096fde7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600096FDE7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:40.581337+00:00,21.545140,valid,2726,153,2858418329,65299,41,hex,CAM,0202aa600099ff13005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA600099FF13005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:40.683452+00:00,21.647254,valid,2726,154,2858418330,65399,41,hex,CAM,0202aa60009aff77005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60009AFF77005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:40.785389+00:00,21.749191,valid,2726,155,2858418331,65499,41,hex,CAM,0202aa60009bffdb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60009BFFDB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:40.887408+00:00,21.851213,valid,2726,156,2858418332,63,41,hex,CAM,0202aa60009c003f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60009C003F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:40.979295+00:00,21.943098,valid,2726,157,2858418333,163,41,hex,CAM,0202aa60009d00a3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60009D00A3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:41.074686+00:00,22.038494,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:03:41.183226+00:00,22.147029,valid,2726,159,2858418335,363,41,hex,CAM,0202aa60009f016b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA60009F016B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:41.285102+00:00,22.248902,valid,2726,160,2858418336,463,41,hex,CAM,0202aa6000a001cf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000A001CF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:41.387283+00:00,22.351084,valid,2726,161,2858418337,563,41,hex,CAM,0202aa6000a10233005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000A10233005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:41.479380+00:00,22.443184,valid,2726,162,2858418338,663,41,hex,CAM,0202aa6000a20297005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000A20297005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:41.581362+00:00,22.545163,valid,2726,163,2858418339,763,41,hex,CAM,0202aa6000a302fb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000A302FB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:41.683299+00:00,22.647100,valid,2726,164,2858418340,863,41,hex,CAM,0202aa6000a4035f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000A4035F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:41.785303+00:00,22.749105,valid,2726,165,2858418341,963,41,hex,CAM,0202aa6000a503c3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000A503C3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:41.887305+00:00,22.851105,valid,2726,166,2858418342,1063,41,hex,CAM,0202aa6000a60427005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000A60427005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:41.979316+00:00,22.943118,valid,2726,167,2858418343,1163,41,hex,CAM,0202aa6000a7048b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000A7048B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:42.081246+00:00,23.045048,valid,2726,168,2858418344,1263,41,hex,CAM,0202aa6000a804ef005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000A804EF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:42.183356+00:00,23.147157,valid,2726,169,2858418345,1363,41,hex,CAM,0202aa6000a90553005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000A90553005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:42.285368+00:00,23.249171,valid,2726,170,2858418346,1463,41,hex,CAM,0202aa6000aa05b7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000AA05B7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:42.387305+00:00,23.351106,valid,2726,171,2858418347,1563,41,hex,CAM,0202aa6000ab061b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000AB061B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:42.481071+00:00,23.444885,valid,2726,172,2858418348,1663,41,hex,CAM,0202aa6000ac067f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000AC067F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:42.581901+00:00,23.545708,valid,2726,173,2858418349,1763,41,hex,CAM,0202aa6000ad06e3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000AD06E3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:42.683315+00:00,23.647115,valid,2726,174,2858418350,1863,41,hex,CAM,0202aa6000ae0747005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000AE0747005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:42.785123+00:00,23.748919,valid,2726,175,2858418351,1963,41,hex,CAM,0202aa6000af07ab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000AF07AB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:42.880829+00:00,23.844632,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:03:42.979375+00:00,23.943177,valid,2726,177,2858418353,2163,41,hex,CAM,0202aa6000b10873005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000B10873005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:43.081338+00:00,24.045139,valid,2726,178,2858418354,2263,41,hex,CAM,0202aa6000b208d7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000B208D7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:43.183287+00:00,24.147089,valid,2726,179,2858418355,2363,41,hex,CAM,0202aa6000b3093b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000B3093B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:43.285347+00:00,24.249147,valid,2726,180,2858418356,2463,41,hex,CAM,0202aa6000b4099f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000B4099F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:43.386817+00:00,24.350610,valid,2726,181,2858418357,2563,41,hex,CAM,0202aa6000b50a03005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000B50A03005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:43.479328+00:00,24.443130,valid,2726,182,2858418358,2663,41,hex,CAM,0202aa6000b60a67005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000B60A67005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:43.581351+00:00,24.545152,valid,2726,183,2858418359,2763,41,hex,CAM,0202aa6000b70acb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000B70ACB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:43.683240+00:00,24.647042,valid,2726,184,2858418360,2863,41,hex,CAM,0202aa6000b80b2f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000B80B2F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:43.785345+00:00,24.749145,valid,2726,185,2858418361,2963,41,hex,CAM,0202aa6000b90b93005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000B90B93005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:43.887325+00:00,24.851129,valid,2726,186,2858418362,3063,41,hex,CAM,0202aa6000ba0bf7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000BA0BF7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:43.979345+00:00,24.943146,valid,2726,187,2858418363,3163,41,hex,CAM,0202aa6000bb0c5b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000BB0C5B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:44.081299+00:00,25.045103,valid,2726,188,2858418364,3263,41,hex,CAM,0202aa6000bc0cbf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000BC0CBF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:44.183421+00:00,25.147222,valid,2726,189,2858418365,3363,41,hex,CAM,0202aa6000bd0d23005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000BD0D23005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:44.285361+00:00,25.249161,valid,2726,190,2858418366,3463,41,hex,CAM,0202aa6000be0d87005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000BE0D87005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:44.388672+00:00,25.352478,valid,2726,191,2858418367,3563,41,hex,CAM,0202aa6000bf0deb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000BF0DEB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:44.479414+00:00,25.443215,valid,2726,192,2858418368,3663,41,hex,CAM,0202aa6000c00e4f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000C00E4F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:44.581353+00:00,25.545153,valid,2726,193,2858418369,3763,41,hex,CAM,0202aa6000c10eb3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000C10EB3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:44.683360+00:00,25.647163,valid,2726,194,2858418370,3863,41,hex,CAM,0202aa6000c20f17005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000C20F17005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:44.785446+00:00,25.749248,valid,2726,195,2858418371,3963,41,hex,CAM,0202aa6000c30f7b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000C30F7B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:44.887339+00:00,25.851140,valid,2726,196,2858418372,4063,41,hex,CAM,0202aa6000c40fdf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000C40FDF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:44.978852+00:00,25.942642,valid,2726,197,2858418373,4163,41,hex,CAM,0202aa6000c51043005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000C51043005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:45.081316+00:00,26.045115,valid,2726,198,2858418374,4263,41,hex,CAM,0202aa6000c610a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000C610A7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:45.183364+00:00,26.147164,valid,2726,199,2858418375,4363,41,hex,CAM,0202aa6000c7110b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000C7110B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:45.285387+00:00,26.249191,valid,2726,200,2858418376,4463,41,hex,CAM,0202aa6000c8116f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000C8116F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:45.387446+00:00,26.351254,valid,2726,201,2858418377,4563,41,hex,CAM,0202aa6000c911d3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000C911D3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:45.479263+00:00,26.443063,valid,2726,202,2858418378,4663,41,hex,CAM,0202aa6000ca1237005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000CA1237005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:45.581390+00:00,26.545192,valid,2726,203,2858418379,4763,41,hex,CAM,0202aa6000cb129b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000CB129B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:45.683339+00:00,26.647140,valid,2726,204,2858418380,4863,41,hex,CAM,0202aa6000cc12ff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000CC12FF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:45.785237+00:00,26.749039,valid,2726,205,2858418381,4963,41,hex,CAM,0202aa6000cd1363005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000CD1363005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:45.887323+00:00,26.851123,valid,2726,206,2858418382,5063,41,hex,CAM,0202aa6000ce13c7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000CE13C7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:45.979970+00:00,26.943778,valid,2726,207,2858418383,5163,41,hex,CAM,0202aa6000cf142b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000CF142B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:46.081188+00:00,27.044988,valid,2726,208,2858418384,5263,41,hex,CAM,0202aa6000d0148f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000D0148F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:46.183330+00:00,27.147132,valid,2726,209,2858418385,5363,41,hex,CAM,0202aa6000d114f3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000D114F3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:46.284390+00:00,27.248173,valid,2726,210,2858418386,5463,41,hex,CAM,0202aa6000d21557005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000D21557005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:46.387356+00:00,27.351157,valid,2726,211,2858418387,5563,41,hex,CAM,0202aa6000d315bb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000D315BB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:46.479416+00:00,27.443216,valid,2726,212,2858418388,5663,41,hex,CAM,0202aa6000d4161f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000D4161F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:46.581435+00:00,27.545236,valid,2726,213,2858418389,5763,41,hex,CAM,0202aa6000d51683005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000D51683005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:46.683406+00:00,27.647206,valid,2726,214,2858418390,5863,41,hex,CAM,0202aa6000d616e7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000D616E7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:46.785389+00:00,27.749190,valid,2726,215,2858418391,5963,41,hex,CAM,0202aa6000d7174b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000D7174B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:46.886736+00:00,27.850529,valid,2726,216,2858418392,6063,41,hex,CAM,0202aa6000d817af005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000D817AF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:46.979170+00:00,27.942970,valid,2726,217,2858418393,6163,41,hex,CAM,0202aa6000d91813005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000D91813005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:47.081421+00:00,28.045222,valid,2726,218,2858418394,6263,41,hex,CAM,0202aa6000da1877005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000DA1877005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:47.183279+00:00,28.147080,valid,2726,219,2858418395,6363,41,hex,CAM,0202aa6000db18db005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000DB18DB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:47.285442+00:00,28.249244,valid,2726,220,2858418396,6463,41,hex,CAM,0202aa6000dc193f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000DC193F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:47.387396+00:00,28.351198,valid,2726,221,2858418397,6563,41,hex,CAM,0202aa6000dd19a3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000DD19A3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:47.479332+00:00,28.443135,valid,2726,222,2858418398,6663,41,hex,CAM,0202aa6000de1a07005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000DE1A07005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:47.580526+00:00,28.544310,valid,2726,223,2858418399,6763,41,hex,CAM,0202aa6000df1a6b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000DF1A6B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:03:47.683381+00:00,28.647182,valid,2726,224,2858418400,6863,41,hex,CAM,0202aa6000e01acf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AA6000E01ACF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
