test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2732,10,2515,2864712147,2026-07-14T15:34:24.678296+00:00,251.400140,8870,41,0202aac009d322a6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21061 rx_latency=1ms tx_dur=1ms,18.823,
2732,10,2516,2864712148,2026-07-14T15:34:24.778296+00:00,251.500149,8970,41,0202aac009d4230a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21062 rx_latency=1ms tx_dur=1ms,21.032,
2732,10,2517,2864712149,2026-07-14T15:34:24.878298+00:00,251.600144,9070,41,0202aac009d5236e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21063 rx_latency=1ms tx_dur=1ms,22.828,
2732,10,2518,2864712150,2026-07-14T15:34:24.978289+00:00,251.700128,9170,41,0202aac009d623d2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21064 rx_latency=1ms tx_dur=1ms,15.725,
2732,10,2519,2864712151,2026-07-14T15:34:25.078297+00:00,251.800140,9270,41,0202aac009d72436005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21065 rx_latency=1ms tx_dur=1ms,17.808,
2732,10,2520,2864712152,2026-07-14T15:34:25.178291+00:00,251.900131,9370,41,0202aac009d8249a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21066 rx_latency=1ms tx_dur=1ms,19.177,
2732,10,2521,2864712153,2026-07-14T15:34:25.278299+00:00,252.000148,9470,41,0202aac009d924fe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21067 rx_latency=1ms tx_dur=1ms,21.272,
2732,10,2522,2864712154,2026-07-14T15:34:25.378292+00:00,252.100132,9570,41,0202aac009da2562005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21068 rx_latency=1ms tx_dur=1ms,23.333,
2732,10,2523,2864712155,2026-07-14T15:34:25.478297+00:00,252.200140,9670,41,0202aac009db25c6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21069 rx_latency=1ms tx_dur=1ms,15.869,
2732,10,2524,2864712156,2026-07-14T15:34:25.578291+00:00,252.300129,9770,41,0202aac009dc262a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21070 rx_latency=1ms tx_dur=1ms,16.906,
2732,10,2525,2864712157,2026-07-14T15:34:25.678316+00:00,252.400188,9870,41,0202aac009dd268e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21071 rx_latency=1ms tx_dur=1ms,19.475,
2732,10,2526,2864712158,2026-07-14T15:34:25.778300+00:00,252.500159,9970,41,0202aac009de26f2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21072 rx_latency=1ms tx_dur=1ms,21.149,
2732,10,2527,2864712159,2026-07-14T15:34:25.878301+00:00,252.600153,10070,41,0202aac009df2756005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21073 rx_latency=1ms tx_dur=1ms,22.942,
2732,10,2528,2864712160,2026-07-14T15:34:25.978292+00:00,252.700132,10170,41,0202aac009e027ba005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21074 rx_latency=1ms tx_dur=1ms,15.852,
2732,10,2529,2864712161,2026-07-14T15:34:26.078297+00:00,252.800141,10270,41,0202aac009e1281e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21075 rx_latency=1ms tx_dur=1ms,16.776,
2732,10,2530,2864712162,2026-07-14T15:34:26.178297+00:00,252.900142,10370,41,0202aac009e22882005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21076 rx_latency=1ms tx_dur=1ms,18.936,
2732,10,2531,2864712163,2026-07-14T15:34:26.278299+00:00,253.000149,10470,41,0202aac009e328e6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21077 rx_latency=1ms tx_dur=1ms,21.538,
2732,10,2532,2864712164,2026-07-14T15:34:26.378284+00:00,253.100126,10570,41,0202aac009e4294a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21078 rx_latency=1ms tx_dur=1ms,23.261,
2732,10,2533,2864712165,2026-07-14T15:34:26.478296+00:00,253.200138,10670,41,0202aac009e529ae005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21079 rx_latency=1ms tx_dur=1ms,15.062,
2732,10,2534,2864712166,2026-07-14T15:34:26.578295+00:00,253.300137,10770,41,0202aac009e62a12005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21080 rx_latency=1ms tx_dur=1ms,16.797,
2732,10,2535,2864712167,2026-07-14T15:34:26.678297+00:00,253.400140,10870,41,0202aac009e72a76005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21081 rx_latency=1ms tx_dur=1ms,19.404,
2732,10,2536,2864712168,2026-07-14T15:34:26.778305+00:00,253.500157,10970,41,0202aac009e82ada005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21082 rx_latency=1ms tx_dur=1ms,21.111,
2732,10,2537,2864712169,2026-07-14T15:34:26.878291+00:00,253.600129,11070,41,0202aac009e92b3e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21083 rx_latency=1ms tx_dur=1ms,22.823,
2732,10,2538,2864712170,2026-07-14T15:34:26.978307+00:00,253.700165,11170,41,0202aac009ea2ba2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21084 rx_latency=1ms tx_dur=1ms,15.680,
2732,10,2539,2864712171,2026-07-14T15:34:27.078292+00:00,253.800134,11270,41,0202aac009eb2c06005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21085 rx_latency=1ms tx_dur=1ms,17.801,
2732,10,2540,2864712172,2026-07-14T15:34:27.178293+00:00,253.900139,11370,41,0202aac009ec2c6a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21086 rx_latency=1ms tx_dur=1ms,19.148,
2732,10,2541,2864712173,2026-07-14T15:34:27.278298+00:00,254.000143,11470,41,0202aac009ed2cce005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21087 rx_latency=1ms tx_dur=1ms,21.300,
2732,10,2542,2864712174,2026-07-14T15:34:27.378297+00:00,254.100140,11570,41,0202aac009ee2d32005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21088 rx_latency=1ms tx_dur=1ms,23.358,
2732,10,2543,2864712175,2026-07-14T15:34:27.478297+00:00,254.200142,11670,41,0202aac009ef2d96005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21089 rx_latency=1ms tx_dur=1ms,15.544,
2732,10,2544,2864712176,2026-07-14T15:34:27.578296+00:00,254.300139,11770,41,0202aac009f02dfa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21090 rx_latency=1ms tx_dur=1ms,17.065,
2732,10,2545,2864712177,2026-07-14T15:34:27.678299+00:00,254.400150,11870,41,0202aac009f12e5e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21091 rx_latency=1ms tx_dur=1ms,18.770,
2732,10,2546,2864712178,2026-07-14T15:34:27.778298+00:00,254.500143,11970,41,0202aac009f22ec2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21092 rx_latency=1ms tx_dur=1ms,21.652,
2732,10,2547,2864712179,2026-07-14T15:34:27.878296+00:00,254.600138,12070,41,0202aac009f32f26005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21093 rx_latency=1ms tx_dur=1ms,23.387,
2732,10,2548,2864712180,2026-07-14T15:34:27.978295+00:00,254.700141,12170,41,0202aac009f42f8a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21094 rx_latency=1ms tx_dur=1ms,14.896,
2732,10,2549,2864712181,2026-07-14T15:34:28.078296+00:00,254.800140,12270,41,0202aac009f52fee005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21095 rx_latency=1ms tx_dur=1ms,17.742,
2732,10,2550,2864712182,2026-07-14T15:34:28.178314+00:00,254.900187,12370,41,0202aac009f63052005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21096 rx_latency=1ms tx_dur=1ms,19.335,
2732,10,2551,2864712183,2026-07-14T15:34:28.278295+00:00,255.000144,12470,41,0202aac009f730b6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21097 rx_latency=1ms tx_dur=1ms,21.129,
2732,10,2552,2864712184,2026-07-14T15:34:28.378298+00:00,255.100143,12570,41,0202aac009f8311a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21098 rx_latency=1ms tx_dur=1ms,23.796,
2732,10,2553,2864712185,2026-07-14T15:34:28.478290+00:00,255.200127,12670,41,0202aac009f9317e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21099 rx_latency=1ms tx_dur=1ms,15.605,
2732,10,2554,2864712186,2026-07-14T15:34:28.578296+00:00,255.300140,12770,41,0202aac009fa31e2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21100 rx_latency=1ms tx_dur=1ms,17.306,
2732,10,2555,2864712187,2026-07-14T15:34:28.678299+00:00,255.400147,12870,41,0202aac009fb3246005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21101 rx_latency=1ms tx_dur=1ms,19.015,
2732,10,2556,2864712188,2026-07-14T15:34:28.778298+00:00,255.500142,12970,41,0202aac009fc32aa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21102 rx_latency=1ms tx_dur=1ms,21.665,
2732,10,2557,2864712189,2026-07-14T15:34:28.878297+00:00,255.600141,13070,41,0202aac009fd330e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21103 rx_latency=1ms tx_dur=1ms,23.367,
2732,10,2558,2864712190,2026-07-14T15:34:28.978295+00:00,255.700137,13170,41,0202aac009fe3372005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21104 rx_latency=1ms tx_dur=1ms,15.216,
2732,10,2559,2864712191,2026-07-14T15:34:29.078298+00:00,255.800147,13270,41,0202aac009ff33d6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21105 rx_latency=1ms tx_dur=1ms,16.819,
2732,10,2560,2864712192,2026-07-14T15:34:29.178298+00:00,255.900143,13370,41,0202aac00a00343a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21106 rx_latency=1ms tx_dur=1ms,19.017,
2732,10,2561,2864712193,2026-07-14T15:34:29.278297+00:00,256.000140,13470,41,0202aac00a01349e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21107 rx_latency=1ms tx_dur=1ms,21.203,
2732,10,2562,2864712194,2026-07-14T15:34:29.378291+00:00,256.100131,13570,41,0202aac00a023502005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21108 rx_latency=1ms tx_dur=1ms,23.232,
2732,10,2563,2864712195,2026-07-14T15:34:29.478298+00:00,256.200143,13670,41,0202aac00a033566005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21109 rx_latency=1ms tx_dur=1ms,14.781,
2732,10,2564,2864712196,2026-07-14T15:34:29.578298+00:00,256.300146,13770,41,0202aac00a0435ca005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21110 rx_latency=1ms tx_dur=1ms,16.918,
2732,10,2565,2864712197,2026-07-14T15:34:29.678296+00:00,256.400138,13870,41,0202aac00a05362e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21111 rx_latency=1ms tx_dur=1ms,18.983,
2732,10,2566,2864712198,2026-07-14T15:34:29.778297+00:00,256.500139,13970,41,0202aac00a063692005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21112 rx_latency=1ms tx_dur=1ms,21.171,
2732,10,2567,2864712199,2026-07-14T15:34:29.878289+00:00,256.600127,14070,41,0202aac00a0736f6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21113 rx_latency=1ms tx_dur=1ms,23.713,
2732,10,2568,2864712200,2026-07-14T15:34:29.978295+00:00,256.700138,14170,41,0202aac00a08375a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21114 rx_latency=1ms tx_dur=1ms,15.525,
2732,10,2569,2864712201,2026-07-14T15:34:30.078295+00:00,256.800135,14270,41,0202aac00a0937be005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21115 rx_latency=1ms tx_dur=1ms,17.258,
2732,10,2570,2864712202,2026-07-14T15:34:30.178296+00:00,256.900136,14370,41,0202aac00a0a3822005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21116 rx_latency=1ms tx_dur=1ms,18.994,
2732,10,2571,2864712203,2026-07-14T15:34:30.278299+00:00,257.000155,14470,41,0202aac00a0b3886005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21117 rx_latency=1ms tx_dur=1ms,21.512,
2732,10,2572,2864712204,2026-07-14T15:34:30.378298+00:00,257.100147,14570,41,0202aac00a0c38ea005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21118 rx_latency=1ms tx_dur=1ms,23.302,
2732,10,2573,2864712205,2026-07-14T15:34:30.478290+00:00,257.200129,14670,41,0202aac00a0d394e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21119 rx_latency=1ms tx_dur=1ms,15.109,
2732,10,2574,2864712206,2026-07-14T15:34:30.578295+00:00,257.300137,14770,41,0202aac00a0e39b2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21120 rx_latency=1ms tx_dur=1ms,16.816,
2732,10,2575,2864712207,2026-07-14T15:34:30.678297+00:00,257.400139,14870,41,0202aac00a0f3a16005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21121 rx_latency=1ms tx_dur=1ms,18.981,
2732,10,2576,2864712208,2026-07-14T15:34:30.778297+00:00,257.500143,14970,41,0202aac00a103a7a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21122 rx_latency=1ms tx_dur=1ms,21.170,
2732,10,2577,2864712209,2026-07-14T15:34:30.878289+00:00,257.600127,15070,41,0202aac00a113ade005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21123 rx_latency=1ms tx_dur=1ms,23.309,
2732,10,2578,2864712210,2026-07-14T15:34:30.978297+00:00,257.700139,15170,41,0202aac00a123b42005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21124 rx_latency=1ms tx_dur=1ms,15.821,
2732,10,2579,2864712211,2026-07-14T15:34:31.078296+00:00,257.800137,15270,41,0202aac00a133ba6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21125 rx_latency=1ms tx_dur=1ms,16.877,
2732,10,2580,2864712212,2026-07-14T15:34:31.178294+00:00,257.900136,15370,41,0202aac00a143c0a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21126 rx_latency=1ms tx_dur=1ms,18.939,
2732,10,2581,2864712213,2026-07-14T15:34:31.278308+00:00,258.000168,15470,41,0202aac00a153c6e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21127 rx_latency=1ms tx_dur=1ms,21.019,
2732,10,2582,2864712214,2026-07-14T15:34:31.378291+00:00,258.100133,15570,41,0202aac00a163cd2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21128 rx_latency=1ms tx_dur=1ms,23.668,
2732,10,2583,2864712215,2026-07-14T15:34:31.478296+00:00,258.200140,15670,41,0202aac00a173d36005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21129 rx_latency=1ms tx_dur=1ms,15.465,
2732,10,2584,2864712216,2026-07-14T15:34:31.578291+00:00,258.300131,15770,41,0202aac00a183d9a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21130 rx_latency=1ms tx_dur=1ms,17.228,
2732,10,2585,2864712217,2026-07-14T15:34:31.678316+00:00,258.400189,15870,41,0202aac00a193dfe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21131 rx_latency=1ms tx_dur=1ms,18.844,
2732,10,2586,2864712218,2026-07-14T15:34:31.778301+00:00,258.500156,15970,41,0202aac00a1a3e62005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21132 rx_latency=1ms tx_dur=1ms,21.498,
2732,10,2587,2864712219,2026-07-14T15:34:31.878291+00:00,258.600133,16070,41,0202aac00a1b3ec6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21133 rx_latency=1ms tx_dur=1ms,23.230,
2732,10,2588,2864712220,2026-07-14T15:34:31.978299+00:00,258.700148,16170,41,0202aac00a1c3f2a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21134 rx_latency=1ms tx_dur=1ms,15.022,
2732,10,2589,2864712221,2026-07-14T15:34:32.078295+00:00,258.800137,16270,41,0202aac00a1d3f8e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21135 rx_latency=1ms tx_dur=1ms,17.897,
2732,10,2590,2864712222,2026-07-14T15:34:32.178291+00:00,258.900129,16370,41,0202aac00a1e3ff2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21136 rx_latency=1ms tx_dur=1ms,18.848,
2732,10,2591,2864712223,2026-07-14T15:34:32.278300+00:00,259.000159,16470,41,0202aac00a1f4056005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21137 rx_latency=1ms tx_dur=1ms,21.224,
2732,10,2592,2864712224,2026-07-14T15:34:32.378292+00:00,259.100136,16570,41,0202aac00a2040ba005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21138 rx_latency=1ms tx_dur=1ms,23.395,
2732,10,2593,2864712225,2026-07-14T15:34:32.478298+00:00,259.200142,16670,41,0202aac00a21411e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21139 rx_latency=1ms tx_dur=1ms,14.997,
2732,10,2594,2864712226,2026-07-14T15:34:32.578296+00:00,259.300139,16770,41,0202aac00a224182005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21140 rx_latency=1ms tx_dur=1ms,17.878,
2732,10,2595,2864712227,2026-07-14T15:34:32.678290+00:00,259.400129,16870,41,0202aac00a2341e6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21141 rx_latency=1ms tx_dur=1ms,19.548,
2732,10,2596,2864712228,2026-07-14T15:34:32.778294+00:00,259.500143,16970,41,0202aac00a24424a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21142 rx_latency=1ms tx_dur=1ms,21.283,
2732,10,2597,2864712229,2026-07-14T15:34:32.878289+00:00,259.600130,17070,41,0202aac00a2542ae005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21143 rx_latency=1ms tx_dur=1ms,23.319,
2732,10,2598,2864712230,2026-07-14T15:34:32.978295+00:00,259.700138,17170,41,0202aac00a264312005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21144 rx_latency=1ms tx_dur=1ms,15.879,
2732,10,2599,2864712231,2026-07-14T15:34:33.078296+00:00,259.800138,17270,41,0202aac00a274376005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21145 rx_latency=1ms tx_dur=1ms,16.900,
2732,10,2600,2864712232,2026-07-14T15:34:33.178294+00:00,259.900135,17370,41,0202aac00a2843da005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21146 rx_latency=1ms tx_dur=1ms,18.952,
2732,10,2601,2864712233,2026-07-14T15:34:33.278232+00:00,260.000083,17470,41,0202aac00a29443e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21147 rx_latency=1ms tx_dur=1ms,21.327,
2732,10,2602,2864712234,2026-07-14T15:34:33.378293+00:00,260.100138,17570,41,0202aac00a2a44a2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21148 rx_latency=1ms tx_dur=1ms,23.668,
2732,10,2603,2864712235,2026-07-14T15:34:33.478300+00:00,260.200145,17670,41,0202aac00a2b4506005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21149 rx_latency=1ms tx_dur=1ms,15.474,
2732,10,2604,2864712236,2026-07-14T15:34:33.578296+00:00,260.300149,17770,41,0202aac00a2c456a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21150 rx_latency=1ms tx_dur=1ms,17.182,
2732,10,2605,2864712237,2026-07-14T15:34:33.678302+00:00,260.400151,17870,41,0202aac00a2d45ce005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21151 rx_latency=1ms tx_dur=1ms,18.909,
2732,10,2606,2864712238,2026-07-14T15:34:33.778291+00:00,260.500132,17970,41,0202aac00a2e4632005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21152 rx_latency=1ms tx_dur=1ms,21.544,
2732,10,2607,2864712239,2026-07-14T15:34:33.878298+00:00,260.600143,18070,41,0202aac00a2f4696005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21153 rx_latency=1ms tx_dur=1ms,23.279,
2732,10,2608,2864712240,2026-07-14T15:34:33.978290+00:00,260.700128,18170,41,0202aac00a3046fa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21154 rx_latency=1ms tx_dur=1ms,15.074,
2732,10,2609,2864712241,2026-07-14T15:34:34.078293+00:00,260.800137,18270,41,0202aac00a31475e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21155 rx_latency=1ms tx_dur=1ms,17.907,
2732,10,2610,2864712242,2026-07-14T15:34:34.178309+00:00,260.900175,18370,41,0202aac00a3247c2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21156 rx_latency=1ms tx_dur=1ms,19.287,
2732,10,2611,2864712243,2026-07-14T15:34:34.278302+00:00,261.000150,18470,41,0202aac00a334826005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21157 rx_latency=1ms tx_dur=1ms,21.139,
2732,10,2612,2864712244,2026-07-14T15:34:34.378315+00:00,261.100158,18570,41,0202aac00a34488a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21158 rx_latency=1ms tx_dur=1ms,23.914,
2732,10,2613,2864712245,2026-07-14T15:34:34.478298+00:00,261.200142,18670,41,0202aac00a3548ee005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21159 rx_latency=1ms tx_dur=1ms,15.707,
2732,10,2614,2864712246,2026-07-14T15:34:34.578311+00:00,261.300178,18770,41,0202aac00a364952005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21160 rx_latency=1ms tx_dur=1ms,17.064,
2732,10,2615,2864712247,2026-07-14T15:34:34.678290+00:00,261.400132,18870,41,0202aac00a3749b6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21161 rx_latency=1ms tx_dur=1ms,19.081,
2732,10,2616,2864712248,2026-07-14T15:34:34.778298+00:00,261.500144,18970,41,0202aac00a384a1a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21162 rx_latency=1ms tx_dur=1ms,21.796,
2732,10,2617,2864712249,2026-07-14T15:34:34.878305+00:00,261.600149,19070,41,0202aac00a394a7e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21163 rx_latency=1ms tx_dur=1ms,23.424,
2732,10,2618,2864712250,2026-07-14T15:34:34.978288+00:00,261.700127,19170,41,0202aac00a3a4ae2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21164 rx_latency=1ms tx_dur=1ms,15.695,
2732,10,2619,2864712251,2026-07-14T15:34:35.078299+00:00,261.800150,19270,41,0202aac00a3b4b46005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=21165 rx_latency=1ms tx_dur=1ms,17.669,
