received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:38:27.838364+00:00,35.598765,valid,2734,287,2866807071,55401,41,hex,CAM,0202aae0011fd869005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0011FD869005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:27.940464+00:00,35.700870,valid,2734,288,2866807072,55501,41,hex,CAM,0202aae00120d8cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00120D8CD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:28.042349+00:00,35.802751,valid,2734,289,2866807073,55601,41,hex,CAM,0202aae00121d931005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00121D931005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:28.134403+00:00,35.894804,valid,2734,290,2866807074,55701,41,hex,CAM,0202aae00122d995005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00122D995005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:28.236307+00:00,35.996709,valid,2734,291,2866807075,55801,41,hex,CAM,0202aae00123d9f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00123D9F9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:28.338280+00:00,36.098679,valid,2734,292,2866807076,55901,41,hex,CAM,0202aae00124da5d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00124DA5D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:28.440266+00:00,36.200667,valid,2734,293,2866807077,56001,41,hex,CAM,0202aae00125dac1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00125DAC1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:28.542274+00:00,36.302674,valid,2734,294,2866807078,56101,41,hex,CAM,0202aae00126db25005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00126DB25005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:28.634267+00:00,36.394668,valid,2734,295,2866807079,56201,41,hex,CAM,0202aae00127db89005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00127DB89005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:28.735373+00:00,36.495760,valid,2734,296,2866807080,56301,41,hex,CAM,0202aae00128dbed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00128DBED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:28.838317+00:00,36.598720,valid,2734,297,2866807081,56401,41,hex,CAM,0202aae00129dc51005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00129DC51005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:28.940486+00:00,36.700890,valid,2734,298,2866807082,56501,41,hex,CAM,0202aae0012adcb5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0012ADCB5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:29.042368+00:00,36.802770,valid,2734,299,2866807083,56601,41,hex,CAM,0202aae0012bdd19005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0012BDD19005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:29.134318+00:00,36.894718,valid,2734,300,2866807084,56701,41,hex,CAM,0202aae0012cdd7d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0012CDD7D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:29.236260+00:00,36.996662,valid,2734,301,2866807085,56801,41,hex,CAM,0202aae0012ddde1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0012DDDE1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:29.338392+00:00,37.098796,valid,2734,302,2866807086,56901,41,hex,CAM,0202aae0012ede45005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0012EDE45005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:29.439375+00:00,37.199764,valid,2734,303,2866807087,57001,41,hex,CAM,0202aae0012fdea9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0012FDEA9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:29.541534+00:00,37.301922,valid,2734,304,2866807088,57101,41,hex,CAM,0202aae00130df0d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00130DF0D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:29.634456+00:00,37.394860,valid,2734,305,2866807089,57201,41,hex,CAM,0202aae00131df71005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00131DF71005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:29.736393+00:00,37.496795,valid,2734,306,2866807090,57301,41,hex,CAM,0202aae00132dfd5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00132DFD5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:29.838449+00:00,37.598853,valid,2734,307,2866807091,57401,41,hex,CAM,0202aae00133e039005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00133E039005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:29.940429+00:00,37.700832,valid,2734,308,2866807092,57501,41,hex,CAM,0202aae00134e09d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00134E09D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:30.042362+00:00,37.802764,valid,2734,309,2866807093,57601,41,hex,CAM,0202aae00135e101005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00135E101005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:30.134314+00:00,37.894716,valid,2734,310,2866807094,57701,41,hex,CAM,0202aae00136e165005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00136E165005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:30.236357+00:00,37.996758,valid,2734,311,2866807095,57801,41,hex,CAM,0202aae00137e1c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00137E1C9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:30.338334+00:00,38.098735,valid,2734,312,2866807096,57901,41,hex,CAM,0202aae00138e22d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00138E22D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:30.440306+00:00,38.200706,valid,2734,313,2866807097,58001,41,hex,CAM,0202aae00139e291005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00139E291005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:30.542289+00:00,38.302689,valid,2734,314,2866807098,58101,41,hex,CAM,0202aae0013ae2f5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0013AE2F5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:30.634237+00:00,38.394638,valid,2734,315,2866807099,58201,41,hex,CAM,0202aae0013be359005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0013BE359005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:30.736280+00:00,38.496681,valid,2734,316,2866807100,58301,41,hex,CAM,0202aae0013ce3bd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0013CE3BD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:30.838352+00:00,38.598756,valid,2734,317,2866807101,58401,41,hex,CAM,0202aae0013de421005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0013DE421005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:30.940382+00:00,38.700784,valid,2734,318,2866807102,58501,41,hex,CAM,0202aae0013ee485005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0013EE485005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:31.042323+00:00,38.802724,valid,2734,319,2866807103,58601,41,hex,CAM,0202aae0013fe4e9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0013FE4E9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:31.134296+00:00,38.894697,valid,2734,320,2866807104,58701,41,hex,CAM,0202aae00140e54d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00140E54D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:31.236351+00:00,38.996752,valid,2734,321,2866807105,58801,41,hex,CAM,0202aae00141e5b1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00141E5B1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:31.338360+00:00,39.098762,valid,2734,322,2866807106,58901,41,hex,CAM,0202aae00142e615005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00142E615005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:31.440410+00:00,39.200811,valid,2734,323,2866807107,59001,41,hex,CAM,0202aae00143e679005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00143E679005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:31.542294+00:00,39.302694,valid,2734,324,2866807108,59101,41,hex,CAM,0202aae00144e6dd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00144E6DD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:31.634380+00:00,39.394782,valid,2734,325,2866807109,59201,41,hex,CAM,0202aae00145e741005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00145E741005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:31.736335+00:00,39.496735,valid,2734,326,2866807110,59301,41,hex,CAM,0202aae00146e7a5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00146E7A5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:31.837705+00:00,39.598101,valid,2734,327,2866807111,59401,41,hex,CAM,0202aae00147e809005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00147E809005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:31.940482+00:00,39.700887,valid,2734,328,2866807112,59501,41,hex,CAM,0202aae00148e86d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00148E86D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:32.042314+00:00,39.802718,valid,2734,329,2866807113,59601,41,hex,CAM,0202aae00149e8d1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00149E8D1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:32.134355+00:00,39.894761,valid,2734,330,2866807114,59701,41,hex,CAM,0202aae0014ae935005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0014AE935005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:32.236374+00:00,39.996775,valid,2734,331,2866807115,59801,41,hex,CAM,0202aae0014be999005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0014BE999005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:32.338310+00:00,40.098711,valid,2734,332,2866807116,59901,41,hex,CAM,0202aae0014ce9fd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0014CE9FD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:32.440250+00:00,40.200652,valid,2734,333,2866807117,60001,41,hex,CAM,0202aae0014dea61005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0014DEA61005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:32.542442+00:00,40.302845,valid,2734,334,2866807118,60101,41,hex,CAM,0202aae0014eeac5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0014EEAC5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:32.634380+00:00,40.394786,valid,2734,335,2866807119,60201,41,hex,CAM,0202aae0014feb29005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0014FEB29005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:32.736378+00:00,40.496781,valid,2734,336,2866807120,60301,41,hex,CAM,0202aae00150eb8d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00150EB8D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:32.838126+00:00,40.598528,valid,2734,337,2866807121,60401,41,hex,CAM,0202aae00151ebf1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00151EBF1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:32.940586+00:00,40.700994,valid,2734,338,2866807122,60501,41,hex,CAM,0202aae00152ec55005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00152EC55005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:33.042341+00:00,40.802745,valid,2734,339,2866807123,60601,41,hex,CAM,0202aae00153ecb9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00153ECB9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:33.134329+00:00,40.894731,valid,2734,340,2866807124,60701,41,hex,CAM,0202aae00154ed1d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00154ED1D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:33.236411+00:00,40.996813,valid,2734,341,2866807125,60801,41,hex,CAM,0202aae00155ed81005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00155ED81005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:33.338297+00:00,41.098698,valid,2734,342,2866807126,60901,41,hex,CAM,0202aae00156ede5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00156EDE5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:33.440394+00:00,41.200794,valid,2734,343,2866807127,61001,41,hex,CAM,0202aae00157ee49005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00157EE49005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:33.542305+00:00,41.302706,valid,2734,344,2866807128,61101,41,hex,CAM,0202aae00158eead005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00158EEAD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:33.634272+00:00,41.394673,valid,2734,345,2866807129,61201,41,hex,CAM,0202aae00159ef11005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00159EF11005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:33.736271+00:00,41.496672,valid,2734,346,2866807130,61301,41,hex,CAM,0202aae0015aef75005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0015AEF75005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:33.838453+00:00,41.598856,valid,2734,347,2866807131,61401,41,hex,CAM,0202aae0015befd9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0015BEFD9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:33.939909+00:00,41.700308,valid,2734,348,2866807132,61501,41,hex,CAM,0202aae0015cf03d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0015CF03D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:34.042309+00:00,41.802714,valid,2734,349,2866807133,61601,41,hex,CAM,0202aae0015df0a1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0015DF0A1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:34.134455+00:00,41.894857,valid,2734,350,2866807134,61701,41,hex,CAM,0202aae0015ef105005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0015EF105005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:34.236276+00:00,41.996682,valid,2734,351,2866807135,61801,41,hex,CAM,0202aae0015ff169005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0015FF169005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:34.338344+00:00,42.098746,valid,2734,352,2866807136,61901,41,hex,CAM,0202aae00160f1cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00160F1CD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:34.440315+00:00,42.200716,valid,2734,353,2866807137,62001,41,hex,CAM,0202aae00161f231005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00161F231005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:34.542398+00:00,42.302798,valid,2734,354,2866807138,62101,41,hex,CAM,0202aae00162f295005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00162F295005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:34.634381+00:00,42.394786,valid,2734,355,2866807139,62201,41,hex,CAM,0202aae00163f2f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00163F2F9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:34.736370+00:00,42.496770,valid,2734,356,2866807140,62301,41,hex,CAM,0202aae00164f35d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00164F35D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:34.838439+00:00,42.598840,valid,2734,357,2866807141,62401,41,hex,CAM,0202aae00165f3c1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00165F3C1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:34.940282+00:00,42.700685,valid,2734,358,2866807142,62501,41,hex,CAM,0202aae00166f425005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00166F425005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:35.042425+00:00,42.802829,valid,2734,359,2866807143,62601,41,hex,CAM,0202aae00167f489005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00167F489005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:35.134366+00:00,42.894768,valid,2734,360,2866807144,62701,41,hex,CAM,0202aae00168f4ed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00168F4ED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:35.236315+00:00,42.996715,valid,2734,361,2866807145,62801,41,hex,CAM,0202aae00169f551005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00169F551005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:35.338339+00:00,43.098746,valid,2734,362,2866807146,62901,41,hex,CAM,0202aae0016af5b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0016AF5B5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:35.440337+00:00,43.200738,valid,2734,363,2866807147,63001,41,hex,CAM,0202aae0016bf619005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0016BF619005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:35.542374+00:00,43.302775,valid,2734,364,2866807148,63101,41,hex,CAM,0202aae0016cf67d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0016CF67D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:35.634364+00:00,43.394765,valid,2734,365,2866807149,63201,41,hex,CAM,0202aae0016df6e1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0016DF6E1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:35.736288+00:00,43.496689,valid,2734,366,2866807150,63301,41,hex,CAM,0202aae0016ef745005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0016EF745005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:35.838364+00:00,43.598772,valid,2734,367,2866807151,63401,41,hex,CAM,0202aae0016ff7a9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0016FF7A9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:35.940272+00:00,43.700674,valid,2734,368,2866807152,63501,41,hex,CAM,0202aae00170f80d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00170F80D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:36.042382+00:00,43.802785,valid,2734,369,2866807153,63601,41,hex,CAM,0202aae00171f871005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00171F871005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:36.134286+00:00,43.894691,valid,2734,370,2866807154,63701,41,hex,CAM,0202aae00172f8d5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00172F8D5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:36.235616+00:00,43.996017,valid,2734,371,2866807155,63801,41,hex,CAM,0202aae00173f939005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00173F939005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
