received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:36:38.572130+00:00,68.906440,valid,2733,629,2865758837,11667,41,hex,CAM,0202aad002752d93005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002752D93005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:38.663985+00:00,68.998290,valid,2733,630,2865758838,11767,41,hex,CAM,0202aad002762df7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002762DF7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:38.766010+00:00,69.100315,valid,2733,631,2865758839,11867,41,hex,CAM,0202aad002772e5b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002772E5B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:38.867984+00:00,69.202289,valid,2733,632,2865758840,11967,41,hex,CAM,0202aad002782ebf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002782EBF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:38.970035+00:00,69.304340,valid,2733,633,2865758841,12067,41,hex,CAM,0202aad002792f23005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002792F23005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:39.071988+00:00,69.406294,valid,2733,634,2865758842,12167,41,hex,CAM,0202aad0027a2f87005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0027A2F87005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:39.163971+00:00,69.498275,valid,2733,635,2865758843,12267,41,hex,CAM,0202aad0027b2feb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0027B2FEB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:39.265948+00:00,69.600255,valid,2733,636,2865758844,12367,41,hex,CAM,0202aad0027c304f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0027C304F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:39.367957+00:00,69.702261,valid,2733,637,2865758845,12467,41,hex,CAM,0202aad0027d30b3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0027D30B3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:39.469878+00:00,69.804182,valid,2733,638,2865758846,12567,41,hex,CAM,0202aad0027e3117005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0027E3117005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:39.571972+00:00,69.906277,valid,2733,639,2865758847,12667,41,hex,CAM,0202aad0027f317b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0027F317B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:39.663971+00:00,69.998276,valid,2733,640,2865758848,12767,41,hex,CAM,0202aad0028031df005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0028031DF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:39.765918+00:00,70.100221,valid,2733,641,2865758849,12867,41,hex,CAM,0202aad002813243005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002813243005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:39.868001+00:00,70.202307,valid,2733,642,2865758850,12967,41,hex,CAM,0202aad0028232a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0028232A7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:39.970013+00:00,70.304321,valid,2733,643,2865758851,13067,41,hex,CAM,0202aad00283330b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00283330B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:40.071959+00:00,70.406267,valid,2733,644,2865758852,13167,41,hex,CAM,0202aad00284336f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00284336F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:40.163975+00:00,70.498280,valid,2733,645,2865758853,13267,41,hex,CAM,0202aad0028533d3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0028533D3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:40.265937+00:00,70.600245,valid,2733,646,2865758854,13367,41,hex,CAM,0202aad002863437005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002863437005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:40.367897+00:00,70.702202,valid,2733,647,2865758855,13467,41,hex,CAM,0202aad00287349b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00287349B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:40.471597+00:00,70.805938,valid,2733,648,2865758856,13567,41,hex,CAM,0202aad0028834ff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0028834FF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:40.573491+00:00,70.907803,valid,2733,649,2865758857,13667,41,hex,CAM,0202aad002893563005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002893563005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:40.664067+00:00,70.998371,valid,2733,650,2865758858,13767,41,hex,CAM,0202aad0028a35c7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0028A35C7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:40.766014+00:00,71.100318,valid,2733,651,2865758859,13867,41,hex,CAM,0202aad0028b362b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0028B362B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:40.868041+00:00,71.202346,valid,2733,652,2865758860,13967,41,hex,CAM,0202aad0028c368f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0028C368F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:40.969986+00:00,71.304292,valid,2733,653,2865758861,14067,41,hex,CAM,0202aad0028d36f3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0028D36F3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:41.072036+00:00,71.406343,valid,2733,654,2865758862,14167,41,hex,CAM,0202aad0028e3757005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0028E3757005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:41.164021+00:00,71.498325,valid,2733,655,2865758863,14267,41,hex,CAM,0202aad0028f37bb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0028F37BB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:41.266018+00:00,71.600323,valid,2733,656,2865758864,14367,41,hex,CAM,0202aad00290381f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00290381F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:41.367975+00:00,71.702282,valid,2733,657,2865758865,14467,41,hex,CAM,0202aad002913883005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002913883005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:41.470030+00:00,71.804337,valid,2733,658,2865758866,14567,41,hex,CAM,0202aad0029238e7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0029238E7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:41.571996+00:00,71.906299,valid,2733,659,2865758867,14667,41,hex,CAM,0202aad00293394b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00293394B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:41.664006+00:00,71.998310,valid,2733,660,2865758868,14767,41,hex,CAM,0202aad0029439af005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0029439AF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:41.766033+00:00,72.100337,valid,2733,661,2865758869,14867,41,hex,CAM,0202aad002953a13005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002953A13005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:41.868005+00:00,72.202309,valid,2733,662,2865758870,14967,41,hex,CAM,0202aad002963a77005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002963A77005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:41.970024+00:00,72.304329,valid,2733,663,2865758871,15067,41,hex,CAM,0202aad002973adb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002973ADB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:42.072095+00:00,72.406400,valid,2733,664,2865758872,15167,41,hex,CAM,0202aad002983b3f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002983B3F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:42.164298+00:00,72.498606,valid,2733,665,2865758873,15267,41,hex,CAM,0202aad002993ba3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002993BA3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:42.266028+00:00,72.600332,valid,2733,666,2865758874,15367,41,hex,CAM,0202aad0029a3c07005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0029A3C07005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:42.367949+00:00,72.702254,valid,2733,667,2865758875,15467,41,hex,CAM,0202aad0029b3c6b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0029B3C6B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:42.469914+00:00,72.804220,valid,2733,668,2865758876,15567,41,hex,CAM,0202aad0029c3ccf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0029C3CCF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:42.572035+00:00,72.906340,valid,2733,669,2865758877,15667,41,hex,CAM,0202aad0029d3d33005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0029D3D33005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:42.663983+00:00,72.998293,valid,2733,670,2865758878,15767,41,hex,CAM,0202aad0029e3d97005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0029E3D97005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:42.766053+00:00,73.100357,valid,2733,671,2865758879,15867,41,hex,CAM,0202aad0029f3dfb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0029F3DFB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:42.867899+00:00,73.202204,valid,2733,672,2865758880,15967,41,hex,CAM,0202aad002a03e5f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002A03E5F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:42.970091+00:00,73.304401,valid,2733,673,2865758881,16067,41,hex,CAM,0202aad002a13ec3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002A13EC3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:43.072831+00:00,73.407138,valid,2733,674,2865758882,16167,41,hex,CAM,0202aad002a23f27005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002A23F27005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:43.164062+00:00,73.498366,valid,2733,675,2865758883,16267,41,hex,CAM,0202aad002a33f8b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002A33F8B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:43.266051+00:00,73.600356,valid,2733,676,2865758884,16367,41,hex,CAM,0202aad002a43fef005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002A43FEF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:43.368043+00:00,73.702346,valid,2733,677,2865758885,16467,41,hex,CAM,0202aad002a54053005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002A54053005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:43.470004+00:00,73.804311,valid,2733,678,2865758886,16567,41,hex,CAM,0202aad002a640b7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002A640B7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:43.571996+00:00,73.906301,valid,2733,679,2865758887,16667,41,hex,CAM,0202aad002a7411b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002A7411B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:43.664104+00:00,73.998409,valid,2733,680,2865758888,16767,41,hex,CAM,0202aad002a8417f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002A8417F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:43.766054+00:00,74.100357,valid,2733,681,2865758889,16867,41,hex,CAM,0202aad002a941e3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002A941E3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:43.867939+00:00,74.202245,valid,2733,682,2865758890,16967,41,hex,CAM,0202aad002aa4247005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002AA4247005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:43.970104+00:00,74.304409,valid,2733,683,2865758891,17067,41,hex,CAM,0202aad002ab42ab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002AB42AB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:44.072017+00:00,74.406322,valid,2733,684,2865758892,17167,41,hex,CAM,0202aad002ac430f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002AC430F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:44.164000+00:00,74.498304,valid,2733,685,2865758893,17267,41,hex,CAM,0202aad002ad4373005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002AD4373005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:44.266031+00:00,74.600335,valid,2733,686,2865758894,17367,41,hex,CAM,0202aad002ae43d7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002AE43D7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:44.367956+00:00,74.702261,valid,2733,687,2865758895,17467,41,hex,CAM,0202aad002af443b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002AF443B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:44.468972+00:00,74.803265,valid,2733,688,2865758896,17567,41,hex,CAM,0202aad002b0449f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002B0449F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:44.571651+00:00,74.905954,valid,2733,689,2865758897,17667,41,hex,CAM,0202aad002b14503005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002B14503005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:44.663383+00:00,74.997680,valid,2733,690,2865758898,17767,41,hex,CAM,0202aad002b24567005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002B24567005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:44.764999+00:00,75.099290,valid,2733,691,2865758899,17867,41,hex,CAM,0202aad002b345cb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002B345CB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:44.866996+00:00,75.201286,valid,2733,692,2865758900,17967,41,hex,CAM,0202aad002b4462f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002B4462F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:44.970028+00:00,75.304336,valid,2733,693,2865758901,18067,41,hex,CAM,0202aad002b54693005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002B54693005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:45.072046+00:00,75.406355,valid,2733,694,2865758902,18167,41,hex,CAM,0202aad002b646f7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002B646F7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:45.163866+00:00,75.498167,valid,2733,695,2865758903,18267,41,hex,CAM,0202aad002b7475b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002B7475B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:45.265891+00:00,75.600195,valid,2733,696,2865758904,18367,41,hex,CAM,0202aad002b847bf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002B847BF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:45.367989+00:00,75.702294,valid,2733,697,2865758905,18467,41,hex,CAM,0202aad002b94823005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002B94823005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:45.469806+00:00,75.804106,valid,2733,698,2865758906,18567,41,hex,CAM,0202aad002ba4887005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002BA4887005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:45.572046+00:00,75.906352,valid,2733,699,2865758907,18667,41,hex,CAM,0202aad002bb48eb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002BB48EB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:45.664088+00:00,75.998393,valid,2733,700,2865758908,18767,41,hex,CAM,0202aad002bc494f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002BC494F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:45.765735+00:00,76.100036,valid,2733,701,2865758909,18867,41,hex,CAM,0202aad002bd49b3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002BD49B3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:45.868160+00:00,76.202465,valid,2733,702,2865758910,18967,41,hex,CAM,0202aad002be4a17005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002BE4A17005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:45.970054+00:00,76.304361,valid,2733,703,2865758911,19067,41,hex,CAM,0202aad002bf4a7b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002BF4A7B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:46.072048+00:00,76.406354,valid,2733,704,2865758912,19167,41,hex,CAM,0202aad002c04adf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002C04ADF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:46.164013+00:00,76.498317,valid,2733,705,2865758913,19267,41,hex,CAM,0202aad002c14b43005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002C14B43005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:46.266021+00:00,76.600329,valid,2733,706,2865758914,19367,41,hex,CAM,0202aad002c24ba7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002C24BA7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:46.368079+00:00,76.702383,valid,2733,707,2865758915,19467,41,hex,CAM,0202aad002c34c0b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002C34C0B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:46.470048+00:00,76.804353,valid,2733,708,2865758916,19567,41,hex,CAM,0202aad002c44c6f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002C44C6F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:46.571976+00:00,76.906282,valid,2733,709,2865758917,19667,41,hex,CAM,0202aad002c54cd3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002C54CD3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:46.664057+00:00,76.998361,valid,2733,710,2865758918,19767,41,hex,CAM,0202aad002c64d37005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002C64D37005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:46.766142+00:00,77.100445,valid,2733,711,2865758919,19867,41,hex,CAM,0202aad002c74d9b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002C74D9B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:46.868070+00:00,77.202376,valid,2733,712,2865758920,19967,41,hex,CAM,0202aad002c84dff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002C84DFF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:46.970056+00:00,77.304362,valid,2733,713,2865758921,20067,41,hex,CAM,0202aad002c94e63005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD002C94E63005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
