received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:46:03.799417+00:00,27.809926,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:04.105492+00:00,28.116000,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:04.299218+00:00,28.309707,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:04.401409+00:00,28.411913,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:04.707972+00:00,28.718481,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:04.799157+00:00,28.809645,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:04.901154+00:00,28.911643,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:05.009937+00:00,29.020441,valid,2736,232,2868904168,53821,41,hex,CAM,0202ab0000e8d23d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000E8D23D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:05.111915+00:00,29.122419,valid,2736,233,2868904169,53921,41,hex,CAM,0202ab0000e9d2a1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000E9D2A1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:05.207196+00:00,29.217683,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:05.306002+00:00,29.316505,valid,2736,235,2868904171,54121,41,hex,CAM,0202ab0000ebd369005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000EBD369005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:05.605358+00:00,29.615865,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:05.707309+00:00,29.717817,rx_error,,,,,,,,,RX ERROR: 0x1801307,
2026-07-14T15:46:06.105592+00:00,30.116097,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:06.207384+00:00,30.217890,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:06.306138+00:00,30.316640,valid,2736,245,2868904181,55121,41,hex,CAM,0202ab0000f5d751005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000F5D751005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:06.503428+00:00,30.513937,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:06.605426+00:00,30.615929,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:06.707530+00:00,30.718040,rx_error,,,,,,,,,RX ERROR: 0x180AF07,
2026-07-14T15:46:06.799467+00:00,30.809972,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:06.901482+00:00,30.911988,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:07.010059+00:00,31.020565,valid,2736,252,2868904188,55821,41,hex,CAM,0202ab0000fcda0d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000FCDA0D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:07.105581+00:00,31.116086,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:07.214017+00:00,31.224518,valid,2736,254,2868904190,56021,41,hex,CAM,0202ab0000fedad5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0000FEDAD5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:07.299444+00:00,31.309953,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:07.503471+00:00,31.513977,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:07.611942+00:00,31.622441,valid,2736,258,2868904194,56421,41,hex,CAM,0202ab000102dc65005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000102DC65005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:07.707445+00:00,31.717946,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:08.207449+00:00,32.217958,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:08.299161+00:00,32.309654,rx_error,,,,,,,,,RX ERROR: 0x1801307,
2026-07-14T15:46:08.401255+00:00,32.411753,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:10.401442+00:00,34.411949,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:10.510004+00:00,34.520509,valid,2736,287,2868904223,59321,41,hex,CAM,0202ab00011fe7b9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00011FE7B9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:10.799260+00:00,34.809754,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:11.003810+00:00,35.014322,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:11.299402+00:00,35.309910,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:11.401464+00:00,35.411971,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:11.611187+00:00,35.621678,valid,2736,298,2868904234,60421,41,hex,CAM,0202ab00012aec05005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00012AEC05005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:11.707216+00:00,35.717709,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:11.799879+00:00,35.810397,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:11.907253+00:00,35.917743,valid,2736,301,2868904237,60721,41,hex,CAM,0202ab00012ded31005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00012DED31005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:12.010774+00:00,36.021277,valid,2736,302,2868904238,60821,41,hex,CAM,0202ab00012eed95005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00012EED95005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:12.207473+00:00,36.217978,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:12.299386+00:00,36.309887,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:12.401481+00:00,36.411989,rx_error,,,,,,,,,RX ERROR: 0x180AF07,
2026-07-14T15:46:12.503237+00:00,36.513731,rx_error,,,,,,,,,RX ERROR: 0x180AF07,
2026-07-14T15:46:12.707168+00:00,36.717657,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:12.806006+00:00,36.816511,valid,2736,310,2868904246,61621,41,hex,CAM,0202ab000136f0b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000136F0B5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:12.901399+00:00,36.911906,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:13.003284+00:00,37.013781,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:13.213171+00:00,37.223666,valid,2736,314,2868904250,62021,41,hex,CAM,0202ab00013af245005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00013AF245005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:13.299281+00:00,37.309778,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:13.401542+00:00,37.412049,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:13.503411+00:00,37.513919,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:13.605403+00:00,37.615906,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:14.105355+00:00,38.115855,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:14.207387+00:00,38.217889,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:14.401680+00:00,38.412191,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:14.605832+00:00,38.616337,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:14.707392+00:00,38.717899,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:15.003240+00:00,39.013732,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:15.111552+00:00,39.122043,valid,2736,333,2868904269,63921,41,hex,CAM,0202ab00014df9b1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00014DF9B1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:15.503952+00:00,39.514481,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:15.605843+00:00,39.616359,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:15.901285+00:00,39.911776,rx_error,,,,,,,,,RX ERROR: 0x180AF07,
2026-07-14T15:46:16.003234+00:00,40.013724,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:16.105313+00:00,40.115803,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:16.299250+00:00,40.309740,rx_error,,,,,,,,,RX ERROR: 0x180AF07,
2026-07-14T15:46:16.503299+00:00,40.513792,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:16.605817+00:00,40.616324,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:16.901182+00:00,40.911670,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:17.214064+00:00,41.224570,valid,2736,354,2868904290,485,41,hex,CAM,0202ab00016201e5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00016201E5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:17.305969+00:00,41.316473,valid,2736,355,2868904291,585,41,hex,CAM,0202ab0001630249005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001630249005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:17.408063+00:00,41.418567,valid,2736,356,2868904292,685,41,hex,CAM,0202ab00016402ad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00016402AD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:17.503606+00:00,41.514131,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:17.612138+00:00,41.622644,valid,2736,358,2868904294,885,41,hex,CAM,0202ab0001660375005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001660375005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:17.714033+00:00,41.724537,valid,2736,359,2868904295,985,41,hex,CAM,0202ab00016703d9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00016703D9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:17.901543+00:00,41.912052,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:18.010090+00:00,42.020594,valid,2736,362,2868904298,1285,41,hex,CAM,0202ab00016a0505005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00016A0505005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:18.112053+00:00,42.122556,valid,2736,363,2868904299,1385,41,hex,CAM,0202ab00016b0569005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00016B0569005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:18.215555+00:00,42.226072,valid,2736,364,2868904300,1485,41,hex,CAM,0202ab00016c05cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00016C05CD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:18.299603+00:00,42.310126,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:18.408712+00:00,42.419223,valid,2736,366,2868904302,1685,41,hex,CAM,0202ab00016e0695005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00016E0695005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:18.613579+00:00,42.624096,valid,2736,368,2868904304,1885,41,hex,CAM,0202ab000170075d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000170075D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:18.807457+00:00,42.817976,valid,2736,370,2868904306,2085,41,hex,CAM,0202ab0001720825005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001720825005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:18.901353+00:00,42.911846,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:19.105946+00:00,43.116465,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:19.215436+00:00,43.225943,valid,2736,374,2868904310,2485,41,hex,CAM,0202ab00017609b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00017609B5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:19.299520+00:00,43.310028,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:19.407702+00:00,43.418201,valid,2736,376,2868904312,2685,41,hex,CAM,0202ab0001780a7d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001780A7D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:19.510030+00:00,43.520534,valid,2736,377,2868904313,2785,41,hex,CAM,0202ab0001790ae1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001790AE1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:19.612041+00:00,43.622544,valid,2736,378,2868904314,2885,41,hex,CAM,0202ab00017a0b45005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00017A0B45005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:19.714006+00:00,43.724508,valid,2736,379,2868904315,2985,41,hex,CAM,0202ab00017b0ba9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00017B0BA9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:19.799554+00:00,43.810060,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:19.907933+00:00,43.918437,valid,2736,381,2868904317,3185,41,hex,CAM,0202ab00017d0c71005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00017D0C71005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:20.009939+00:00,44.020441,valid,2736,382,2868904318,3285,41,hex,CAM,0202ab00017e0cd5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00017E0CD5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:20.111470+00:00,44.121961,valid,2736,383,2868904319,3385,41,hex,CAM,0202ab00017f0d39005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00017F0D39005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:20.214016+00:00,44.224520,valid,2736,384,2868904320,3485,41,hex,CAM,0202ab0001800d9d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001800D9D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:20.306130+00:00,44.316634,valid,2736,385,2868904321,3585,41,hex,CAM,0202ab0001810e01005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001810E01005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:20.408158+00:00,44.418663,valid,2736,386,2868904322,3685,41,hex,CAM,0202ab0001820e65005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001820E65005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:20.605432+00:00,44.615939,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:20.707591+00:00,44.718130,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:20.806081+00:00,44.816585,valid,2736,390,2868904326,4085,41,hex,CAM,0202ab0001860ff5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001860FF5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:20.907899+00:00,44.918399,valid,2736,391,2868904327,4185,41,hex,CAM,0202ab0001871059005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001871059005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:21.011911+00:00,45.022438,valid,2736,392,2868904328,4285,41,hex,CAM,0202ab00018810bd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00018810BD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:21.113592+00:00,45.124125,valid,2736,393,2868904329,4385,41,hex,CAM,0202ab0001891121005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001891121005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:21.299962+00:00,45.310484,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:21.409585+00:00,45.420121,valid,2736,396,2868904332,4685,41,hex,CAM,0202ab00018c124d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00018C124D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:21.503952+00:00,45.514472,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:21.613524+00:00,45.624043,valid,2736,398,2868904334,4885,41,hex,CAM,0202ab00018e1315005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00018E1315005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:21.715548+00:00,45.726066,valid,2736,399,2868904335,4985,41,hex,CAM,0202ab00018f1379005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00018F1379005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:21.805927+00:00,45.816429,valid,2736,400,2868904336,5085,41,hex,CAM,0202ab00019013dd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00019013DD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:21.908045+00:00,45.918554,valid,2736,401,2868904337,5185,41,hex,CAM,0202ab0001911441005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001911441005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:22.011864+00:00,46.022383,valid,2736,402,2868904338,5285,41,hex,CAM,0202ab00019214a5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00019214A5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:22.105851+00:00,46.116374,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:22.307612+00:00,46.318159,valid,2736,405,2868904341,5585,41,hex,CAM,0202ab00019515d1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00019515D1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:22.408920+00:00,46.419440,valid,2736,406,2868904342,5685,41,hex,CAM,0202ab0001961635005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001961635005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:22.503527+00:00,46.514034,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:22.612113+00:00,46.622618,valid,2736,408,2868904344,5885,41,hex,CAM,0202ab00019816fd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00019816FD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:22.714024+00:00,46.724526,valid,2736,409,2868904345,5985,41,hex,CAM,0202ab0001991761005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001991761005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:22.806157+00:00,46.816662,valid,2736,410,2868904346,6085,41,hex,CAM,0202ab00019a17c5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00019A17C5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:22.908122+00:00,46.918626,valid,2736,411,2868904347,6185,41,hex,CAM,0202ab00019b1829005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00019B1829005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:23.010028+00:00,47.020532,valid,2736,412,2868904348,6285,41,hex,CAM,0202ab00019c188d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00019C188D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:23.111997+00:00,47.122498,valid,2736,413,2868904349,6385,41,hex,CAM,0202ab00019d18f1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00019D18F1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:23.214080+00:00,47.224582,valid,2736,414,2868904350,6485,41,hex,CAM,0202ab00019e1955005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00019E1955005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:23.306032+00:00,47.316537,valid,2736,415,2868904351,6585,41,hex,CAM,0202ab00019f19b9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00019F19B9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:23.408241+00:00,47.418749,valid,2736,416,2868904352,6685,41,hex,CAM,0202ab0001a01a1d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001A01A1D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:23.510269+00:00,47.520774,valid,2736,417,2868904353,6785,41,hex,CAM,0202ab0001a11a81005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001A11A81005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:23.605554+00:00,47.616062,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:23.714163+00:00,47.724667,valid,2736,419,2868904355,6985,41,hex,CAM,0202ab0001a31b49005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001A31B49005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:23.799501+00:00,47.810008,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:23.908049+00:00,47.918555,valid,2736,421,2868904357,7185,41,hex,CAM,0202ab0001a51c11005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001A51C11005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:24.010046+00:00,48.020550,valid,2736,422,2868904358,7285,41,hex,CAM,0202ab0001a61c75005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001A61C75005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:24.112161+00:00,48.122665,valid,2736,423,2868904359,7385,41,hex,CAM,0202ab0001a71cd9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001A71CD9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
