test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2730,10,1436,2862613916,2026-07-14T15:27:03.206991+00:00,143.500137,26150,41,0202aaa0059c6626005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17152 rx_latency=1ms tx_dur=1ms,20.158,
2730,10,1437,2862613917,2026-07-14T15:27:03.306990+00:00,143.600138,26250,41,0202aaa0059d668a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17153 rx_latency=1ms tx_dur=1ms,21.879,
2730,10,1438,2862613918,2026-07-14T15:27:03.406989+00:00,143.700135,26350,41,0202aaa0059e66ee005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17154 rx_latency=1ms tx_dur=1ms,14.870,
2730,10,1439,2862613919,2026-07-14T15:27:03.506990+00:00,143.800136,26450,41,0202aaa0059f6752005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17155 rx_latency=1ms tx_dur=1ms,16.382,
2730,10,1440,2862613920,2026-07-14T15:27:03.606998+00:00,143.900162,26550,41,0202aaa005a067b6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17156 rx_latency=1ms tx_dur=1ms,18.021,
2730,10,1441,2862613921,2026-07-14T15:27:03.707000+00:00,144.000160,26650,41,0202aaa005a1681a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17157 rx_latency=1ms tx_dur=1ms,19.823,
2730,10,1442,2862613922,2026-07-14T15:27:03.806986+00:00,144.100133,26750,41,0202aaa005a2687e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17158 rx_latency=1ms tx_dur=1ms,22.620,
2730,10,1443,2862613923,2026-07-14T15:27:03.906991+00:00,144.200144,26850,41,0202aaa005a368e2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17159 rx_latency=1ms tx_dur=1ms,14.214,
2730,10,1444,2862613924,2026-07-14T15:27:04.006988+00:00,144.300139,26950,41,0202aaa005a46946005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17160 rx_latency=1ms tx_dur=1ms,15.921,
2730,10,1445,2862613925,2026-07-14T15:27:04.106997+00:00,144.400153,27050,41,0202aaa005a569aa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17161 rx_latency=1ms tx_dur=1ms,18.748,
2730,10,1446,2862613926,2026-07-14T15:27:04.206986+00:00,144.500130,27150,41,0202aaa005a66a0e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17162 rx_latency=1ms tx_dur=1ms,20.478,
2730,10,1447,2862613927,2026-07-14T15:27:04.306991+00:00,144.600141,27250,41,0202aaa005a76a72005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17163 rx_latency=1ms tx_dur=1ms,22.022,
2730,10,1448,2862613928,2026-07-14T15:27:04.406984+00:00,144.700127,27350,41,0202aaa005a86ad6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17164 rx_latency=1ms tx_dur=1ms,14.924,
2730,10,1449,2862613929,2026-07-14T15:27:04.506992+00:00,144.800140,27450,41,0202aaa005a96b3a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17165 rx_latency=1ms tx_dur=1ms,16.629,
2730,10,1450,2862613930,2026-07-14T15:27:04.606996+00:00,144.900158,27550,41,0202aaa005aa6b9e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17166 rx_latency=1ms tx_dur=1ms,18.258,
2730,10,1451,2862613931,2026-07-14T15:27:04.706999+00:00,145.000154,27650,41,0202aaa005ab6c02005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17167 rx_latency=1ms tx_dur=1ms,19.831,
2730,10,1452,2862613932,2026-07-14T15:27:04.806987+00:00,145.100133,27750,41,0202aaa005ac6c66005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17168 rx_latency=1ms tx_dur=1ms,22.657,
2730,10,1453,2862613933,2026-07-14T15:27:04.906992+00:00,145.200142,27850,41,0202aaa005ad6cca005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17169 rx_latency=1ms tx_dur=1ms,14.451,
2730,10,1454,2862613934,2026-07-14T15:27:05.006991+00:00,145.300138,27950,41,0202aaa005ae6d2e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17170 rx_latency=1ms tx_dur=1ms,16.196,
2730,10,1455,2862613935,2026-07-14T15:27:05.106989+00:00,145.400138,28050,41,0202aaa005af6d92005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17171 rx_latency=1ms tx_dur=1ms,18.786,
2730,10,1456,2862613936,2026-07-14T15:27:05.206994+00:00,145.500143,28150,41,0202aaa005b06df6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17172 rx_latency=1ms tx_dur=1ms,20.569,
2730,10,1457,2862613937,2026-07-14T15:27:05.306987+00:00,145.600131,28250,41,0202aaa005b16e5a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17173 rx_latency=1ms tx_dur=1ms,22.230,
2730,10,1458,2862613938,2026-07-14T15:27:05.406993+00:00,145.700140,28350,41,0202aaa005b26ebe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17174 rx_latency=1ms tx_dur=1ms,14.032,
2730,10,1459,2862613939,2026-07-14T15:27:05.506992+00:00,145.800139,28450,41,0202aaa005b36f22005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17175 rx_latency=1ms tx_dur=1ms,16.651,
2730,10,1460,2862613940,2026-07-14T15:27:05.606999+00:00,145.900159,28550,41,0202aaa005b46f86005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17176 rx_latency=1ms tx_dur=1ms,18.335,
2730,10,1461,2862613941,2026-07-14T15:27:05.706993+00:00,146.000142,28650,41,0202aaa005b56fea005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17177 rx_latency=1ms tx_dur=1ms,20.099,
2730,10,1462,2862613942,2026-07-14T15:27:05.806992+00:00,146.100140,28750,41,0202aaa005b6704e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17178 rx_latency=1ms tx_dur=1ms,21.831,
2730,10,1463,2862613943,2026-07-14T15:27:05.906989+00:00,146.200135,28850,41,0202aaa005b770b2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17179 rx_latency=1ms tx_dur=1ms,14.497,
2730,10,1464,2862613944,2026-07-14T15:27:06.007014+00:00,146.300190,28950,41,0202aaa005b87116005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17180 rx_latency=1ms tx_dur=1ms,16.099,
2730,10,1465,2862613945,2026-07-14T15:27:06.106998+00:00,146.400154,29050,41,0202aaa005b9717a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17181 rx_latency=1ms tx_dur=1ms,17.830,
2730,10,1466,2862613946,2026-07-14T15:27:06.206987+00:00,146.500133,29150,41,0202aaa005ba71de005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17182 rx_latency=1ms tx_dur=1ms,20.814,
2730,10,1467,2862613947,2026-07-14T15:27:06.306994+00:00,146.600144,29250,41,0202aaa005bb7242005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17183 rx_latency=1ms tx_dur=1ms,22.278,
2730,10,1468,2862613948,2026-07-14T15:27:06.406995+00:00,146.700142,29350,41,0202aaa005bc72a6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17184 rx_latency=1ms tx_dur=1ms,14.054,
2730,10,1469,2862613949,2026-07-14T15:27:06.507002+00:00,146.800151,29450,41,0202aaa005bd730a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17185 rx_latency=1ms tx_dur=1ms,16.800,
2730,10,1470,2862613950,2026-07-14T15:27:06.606985+00:00,146.900127,29550,41,0202aaa005be736e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17186 rx_latency=1ms tx_dur=1ms,18.640,
2730,10,1471,2862613951,2026-07-14T15:27:06.707000+00:00,147.000165,29650,41,0202aaa005bf73d2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17187 rx_latency=1ms tx_dur=1ms,20.199,
2730,10,1472,2862613952,2026-07-14T15:27:06.806988+00:00,147.100137,29750,41,0202aaa005c07436005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17188 rx_latency=1ms tx_dur=1ms,21.913,
2730,10,1473,2862613953,2026-07-14T15:27:06.906994+00:00,147.200145,29850,41,0202aaa005c1749a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17189 rx_latency=1ms tx_dur=1ms,14.724,
2730,10,1474,2862613954,2026-07-14T15:27:07.006990+00:00,147.300142,29950,41,0202aaa005c274fe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17190 rx_latency=1ms tx_dur=1ms,16.469,
2730,10,1475,2862613955,2026-07-14T15:27:07.106990+00:00,147.400139,30050,41,0202aaa005c37562005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17191 rx_latency=1ms tx_dur=1ms,18.234,
2730,10,1476,2862613956,2026-07-14T15:27:07.206968+00:00,147.500119,30150,41,0202aaa005c475c6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17192 rx_latency=1ms tx_dur=1ms,20.737,
2730,10,1477,2862613957,2026-07-14T15:27:07.306949+00:00,147.600092,30250,41,0202aaa005c5762a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17193 rx_latency=1ms tx_dur=1ms,22.637,
2730,10,1478,2862613958,2026-07-14T15:27:07.406991+00:00,147.700139,30350,41,0202aaa005c6768e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17194 rx_latency=1ms tx_dur=1ms,14.253,
2730,10,1479,2862613959,2026-07-14T15:27:07.506984+00:00,147.800126,30450,41,0202aaa005c776f2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17195 rx_latency=1ms tx_dur=1ms,16.079,
2730,10,1480,2862613960,2026-07-14T15:27:07.606991+00:00,147.900139,30550,41,0202aaa005c87756005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17196 rx_latency=1ms tx_dur=1ms,18.636,
2730,10,1481,2862613961,2026-07-14T15:27:07.707014+00:00,148.000192,30650,41,0202aaa005c977ba005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17197 rx_latency=1ms tx_dur=1ms,20.162,
2730,10,1482,2862613962,2026-07-14T15:27:07.806989+00:00,148.100139,30750,41,0202aaa005ca781e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17198 rx_latency=1ms tx_dur=1ms,22.155,
2730,10,1483,2862613963,2026-07-14T15:27:07.906995+00:00,148.200150,30850,41,0202aaa005cb7882005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17199 rx_latency=1ms tx_dur=1ms,13.826,
2730,10,1484,2862613964,2026-07-14T15:27:08.006987+00:00,148.300133,30950,41,0202aaa005cc78e6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17200 rx_latency=1ms tx_dur=1ms,16.576,
2730,10,1485,2862613965,2026-07-14T15:27:08.106992+00:00,148.400140,31050,41,0202aaa005cd794a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17201 rx_latency=1ms tx_dur=1ms,18.220,
2730,10,1486,2862613966,2026-07-14T15:27:08.206980+00:00,148.500128,31150,41,0202aaa005ce79ae005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17202 rx_latency=1ms tx_dur=1ms,19.972,
2730,10,1487,2862613967,2026-07-14T15:27:08.306994+00:00,148.600145,31250,41,0202aaa005cf7a12005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17203 rx_latency=1ms tx_dur=1ms,22.757,
2730,10,1488,2862613968,2026-07-14T15:27:08.406984+00:00,148.700128,31350,41,0202aaa005d07a76005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17204 rx_latency=1ms tx_dur=1ms,14.362,
2730,10,1489,2862613969,2026-07-14T15:27:08.506990+00:00,148.800139,31450,41,0202aaa005d17ada005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17205 rx_latency=1ms tx_dur=1ms,16.062,
2730,10,1490,2862613970,2026-07-14T15:27:08.606937+00:00,148.900083,31550,41,0202aaa005d27b3e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17206 rx_latency=1ms tx_dur=1ms,18.957,
2730,10,1491,2862613971,2026-07-14T15:27:08.706991+00:00,149.000137,31650,41,0202aaa005d37ba2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17207 rx_latency=1ms tx_dur=1ms,20.639,
2730,10,1492,2862613972,2026-07-14T15:27:08.806991+00:00,149.100137,31750,41,0202aaa005d47c06005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17208 rx_latency=1ms tx_dur=1ms,22.155,
2730,10,1493,2862613973,2026-07-14T15:27:08.907010+00:00,149.200186,31850,41,0202aaa005d57c6a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17209 rx_latency=1ms tx_dur=1ms,13.753,
2730,10,1494,2862613974,2026-07-14T15:27:09.006988+00:00,149.300136,31950,41,0202aaa005d67cce005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17210 rx_latency=1ms tx_dur=1ms,16.711,
2730,10,1495,2862613975,2026-07-14T15:27:09.106995+00:00,149.400146,32050,41,0202aaa005d77d32005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17211 rx_latency=1ms tx_dur=1ms,18.438,
2730,10,1496,2862613976,2026-07-14T15:27:09.206991+00:00,149.500140,32150,41,0202aaa005d87d96005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17212 rx_latency=1ms tx_dur=1ms,19.994,
2730,10,1497,2862613977,2026-07-14T15:27:09.306990+00:00,149.600137,32250,41,0202aaa005d97dfa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17213 rx_latency=1ms tx_dur=1ms,22.813,
2730,10,1498,2862613978,2026-07-14T15:27:09.406992+00:00,149.700138,32350,41,0202aaa005da7e5e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17214 rx_latency=1ms tx_dur=1ms,14.558,
2730,10,1499,2862613979,2026-07-14T15:27:09.506985+00:00,149.800128,32450,41,0202aaa005db7ec2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17215 rx_latency=1ms tx_dur=1ms,16.289,
2730,10,1500,2862613980,2026-07-14T15:27:09.606991+00:00,149.900140,32550,41,0202aaa005dc7f26005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17216 rx_latency=1ms tx_dur=1ms,17.795,
2730,10,1501,2862613981,2026-07-14T15:27:09.706994+00:00,150.000154,32650,41,0202aaa005dd7f8a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17217 rx_latency=1ms tx_dur=1ms,20.572,
2730,10,1502,2862613982,2026-07-14T15:27:09.806994+00:00,150.100145,32750,41,0202aaa005de7fee005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17218 rx_latency=1ms tx_dur=1ms,22.369,
2730,10,1503,2862613983,2026-07-14T15:27:09.906994+00:00,150.200146,32850,41,0202aaa005df8052005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17219 rx_latency=1ms tx_dur=1ms,14.112,
2730,10,1504,2862613984,2026-07-14T15:27:10.006987+00:00,150.300133,32950,41,0202aaa005e080b6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17220 rx_latency=1ms tx_dur=1ms,15.971,
2730,10,1505,2862613985,2026-07-14T15:27:10.106992+00:00,150.400141,33050,41,0202aaa005e1811a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17221 rx_latency=1ms tx_dur=1ms,18.582,
2730,10,1506,2862613986,2026-07-14T15:27:10.206992+00:00,150.500140,33150,41,0202aaa005e2817e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17222 rx_latency=1ms tx_dur=1ms,20.327,
2730,10,1507,2862613987,2026-07-14T15:27:10.306993+00:00,150.600142,33250,41,0202aaa005e381e2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17223 rx_latency=1ms tx_dur=1ms,22.087,
2730,10,1508,2862613988,2026-07-14T15:27:10.406984+00:00,150.700126,33350,41,0202aaa005e48246005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17224 rx_latency=1ms tx_dur=1ms,14.950,
2730,10,1509,2862613989,2026-07-14T15:27:10.506992+00:00,150.800142,33450,41,0202aaa005e582aa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17225 rx_latency=1ms tx_dur=1ms,16.576,
2730,10,1510,2862613990,2026-07-14T15:27:10.606995+00:00,150.900154,33550,41,0202aaa005e6830e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17226 rx_latency=1ms tx_dur=1ms,18.081,
2730,10,1511,2862613991,2026-07-14T15:27:10.706994+00:00,151.000148,33650,41,0202aaa005e78372005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17227 rx_latency=1ms tx_dur=1ms,19.858,
2730,10,1512,2862613992,2026-07-14T15:27:10.806987+00:00,151.100134,33750,41,0202aaa005e883d6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17228 rx_latency=1ms tx_dur=1ms,22.678,
2730,10,1513,2862613993,2026-07-14T15:27:10.906992+00:00,151.200140,33850,41,0202aaa005e9843a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17229 rx_latency=1ms tx_dur=1ms,14.351,
2730,10,1514,2862613994,2026-07-14T15:27:11.006995+00:00,151.300151,33950,41,0202aaa005ea849e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17230 rx_latency=1ms tx_dur=1ms,15.971,
2730,10,1515,2862613995,2026-07-14T15:27:11.106996+00:00,151.400150,34050,41,0202aaa005eb8502005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17231 rx_latency=1ms tx_dur=1ms,18.809,
2730,10,1516,2862613996,2026-07-14T15:27:11.206985+00:00,151.500130,34150,41,0202aaa005ec8566005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17232 rx_latency=1ms tx_dur=1ms,20.554,
2730,10,1517,2862613997,2026-07-14T15:27:11.306993+00:00,151.600140,34250,41,0202aaa005ed85ca005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17233 rx_latency=1ms tx_dur=1ms,22.104,
2730,10,1518,2862613998,2026-07-14T15:27:11.406986+00:00,151.700129,34350,41,0202aaa005ee862e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17234 rx_latency=1ms tx_dur=1ms,15.000,
2730,10,1519,2862613999,2026-07-14T15:27:11.506994+00:00,151.800145,34450,41,0202aaa005ef8692005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17235 rx_latency=1ms tx_dur=1ms,16.672,
2730,10,1520,2862614000,2026-07-14T15:27:11.606988+00:00,151.900135,34550,41,0202aaa005f086f6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17236 rx_latency=1ms tx_dur=1ms,18.389,
2730,10,1521,2862614001,2026-07-14T15:27:11.706998+00:00,152.000154,34650,41,0202aaa005f1875a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17237 rx_latency=1ms tx_dur=1ms,19.882,
2730,10,1522,2862614002,2026-07-14T15:27:11.806987+00:00,152.100130,34750,41,0202aaa005f287be005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17238 rx_latency=1ms tx_dur=1ms,22.709,
2730,10,1523,2862614003,2026-07-14T15:27:11.906993+00:00,152.200140,34850,41,0202aaa005f38822005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17239 rx_latency=1ms tx_dur=1ms,14.495,
2730,10,1524,2862614004,2026-07-14T15:27:12.006986+00:00,152.300131,34950,41,0202aaa005f48886005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17240 rx_latency=1ms tx_dur=1ms,16.242,
2730,10,1525,2862614005,2026-07-14T15:27:12.106995+00:00,152.400145,35050,41,0202aaa005f588ea005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17241 rx_latency=1ms tx_dur=1ms,18.860,
2730,10,1526,2862614006,2026-07-14T15:27:12.206986+00:00,152.500129,35150,41,0202aaa005f6894e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17242 rx_latency=1ms tx_dur=1ms,20.590,
2730,10,1527,2862614007,2026-07-14T15:27:12.306994+00:00,152.600141,35250,41,0202aaa005f789b2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17243 rx_latency=1ms tx_dur=1ms,22.307,
2730,10,1528,2862614008,2026-07-14T15:27:12.406986+00:00,152.700127,35350,41,0202aaa005f88a16005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17244 rx_latency=1ms tx_dur=1ms,14.105,
2730,10,1529,2862614009,2026-07-14T15:27:12.506980+00:00,152.800127,35450,41,0202aaa005f98a7a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17245 rx_latency=1ms tx_dur=1ms,16.718,
2730,10,1530,2862614010,2026-07-14T15:27:12.606991+00:00,152.900148,35550,41,0202aaa005fa8ade005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17246 rx_latency=1ms tx_dur=1ms,18.377,
2730,10,1531,2862614011,2026-07-14T15:27:12.706995+00:00,153.000146,35650,41,0202aaa005fb8b42005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17247 rx_latency=1ms tx_dur=1ms,20.140,
2730,10,1532,2862614012,2026-07-14T15:27:12.806984+00:00,153.100127,35750,41,0202aaa005fc8ba6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17248 rx_latency=1ms tx_dur=1ms,22.984,
2730,10,1533,2862614013,2026-07-14T15:27:12.906992+00:00,153.200140,35850,41,0202aaa005fd8c0a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17249 rx_latency=1ms tx_dur=1ms,14.764,
2730,10,1534,2862614014,2026-07-14T15:27:13.007006+00:00,153.300177,35950,41,0202aaa005fe8c6e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17250 rx_latency=1ms tx_dur=1ms,16.153,
2730,10,1535,2862614015,2026-07-14T15:27:13.106999+00:00,153.400159,36050,41,0202aaa005ff8cd2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17251 rx_latency=1ms tx_dur=1ms,17.935,
2730,10,1536,2862614016,2026-07-14T15:27:13.206988+00:00,153.500135,36150,41,0202aaa006008d36005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17252 rx_latency=1ms tx_dur=1ms,20.789,
2730,10,1537,2862614017,2026-07-14T15:27:13.306993+00:00,153.600143,36250,41,0202aaa006018d9a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17253 rx_latency=1ms tx_dur=1ms,22.559,
2730,10,1538,2862614018,2026-07-14T15:27:13.406985+00:00,153.700128,36350,41,0202aaa006028dfe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17254 rx_latency=1ms tx_dur=1ms,14.137,
2730,10,1539,2862614019,2026-07-14T15:27:13.506947+00:00,153.800096,36450,41,0202aaa006038e62005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=17255 rx_latency=1ms tx_dur=1ms,15.866,
